NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
-0.06348098327317139,0.03625489519444446,-0.05833895235226559,-0.6910943117393017,-0.04445250410179965
-0.18170548972140094,-0.2994364889990079,-0.21201190902276928,-0.40015776020401644,-0.10168400206554644
1.3461238075991848,1.2259071068113603,1.1907313967586415,1.1493001308427215,1.196677623531807
-0.05864384926304228,-0.1452455581278981,-0.10874339456738678,-0.5221762275277908,-0.4150235544904156
-0.4231263978684176,-0.38522876255642496,-0.5882454197903484,-0.1878935304357537,1.3188146012676942
0.6387049911436382,0.5778956868563266,0.5259512435456813,0.6369214655621852,0.7168724044006347
-1.0934856141548912,-1.0533505401659646,-1.0548346895041758,-0.9829746463371781,-0.6261146009437049
-0.17459953590785057,0.11633812157706838,0.17518028875563826,0.2228262938435031,0.8178578760802288
-0.5262348199193333,-0.3843836756552673,-0.5322991794139803,-0.8028000449577902,-0.3535344656113793
1.4303426793514142,1.0252753740885454,1.2211271488811215,1.4405491656824192,1.9457022296142144
-0.8520823890378274,-0.7147208614850639,-0.6693858465049547,-0.5905973487293177,0.6598205217681361
1.2521966108299314,1.2459440670544257,0.9788332678514233,0.998854693212966,0.21759992430455297
0.27856836753637926,0.40307955500865544,0.41609785745059663,0.05424362354267134,-0.11859018796241759
0.7751213350924312,0.8623531482671123,1.0570660772547644,0.8169247947280007,0.44343281964032993
1.3497259077567514,1.2865760265164148,1.3831828791780458,1.1017795989795207,-0.37896393631321074
-0.8584013726499219,-0.6127856641118326,-0.5532910898806279,-0.8323591472786659,-1.226837381210695
-0.8180541554039937,-0.6973350207802188,-0.5649676255727923,-0.7441993466734549,-0.4402785980214443
-1.2071186946610841,-1.1698547856733228,-1.0045509422950887,-0.983536317043232,-1.1542232704882223
-0.869128561909896,-0.9032498749275899,-0.8227911790488247,-1.4207974777645682,-1.6530113868015555
-1.320030501513839,-1.3538043794630823,-1.003362715401842,-1.710951735101461,-1.6412193272519953
0.19384946856147772,0.27027509873853484,0.2772236994567898,-0.2661473628097928,-0.6505288158034371
0.4302862304909567,0.5828412149110292,0.7314335479210605,0.2053955899657985,-0.6310428630281183
-1.0212257337706778,-0.8696721511778858,-0.7741760035340268,-1.0088092076031976,-0.7025344445357306
0.28091916883691276,0.44359540251127383,0.5048538407398502,-0.37328232284462387,-0.7871718518920473
0.586011157679576,0.6873597434141332,0.5609814357606201,0.8539812309800454,1.3606647941645096
0.7284416020503136,0.9081566630583047,0.7292499875260182,0.6994185808824481,1.6585763901870845
-1.4259885321124088,-1.5539502337959157,-1.4283504192580232,-1.3989537534922065,-1.1850970696730359
0.004754182393914824,0.23213150232900878,0.16981609258607078,0.3665610504386361,0.19792891120181896
-0.3144138451170798,-0.23360479278643076,-0.38853833066165205,-0.3929766593182607,0.3154513485463495
0.119608426208495,0.06049438550426814,0.08699543589001991,-0.17017018162823455,-0.5303001359523493
-0.06864364798136155,0.16820375619964534,0.27532821903112514,0.10768848053368725,0.3372434141048355
-1.4004606858097288,-1.5877843574368717,-1.6959410573143974,-1.7318408025727983,-1.6790451906714636
-1.3204257396669878,-1.608984751158687,-1.6095402205355243,-1.3455469564279359,-1.115358663215483
-0.7966270824252794,-0.7438555636145727,-0.7125722369643338,-0.8211842948961122,-0.5833875347222934
-1.2113157696725245,-1.4712378662944408,-1.2859819591302402,-1.3149192427504086,-1.3529049573796845
-0.20147066256905605,-0.06259737014792989,-0.016088123672993806,0.07139397483189226,0.39724431161491414
0.6992791455652589,0.6513173271798334,0.6545004052954052,1.0743129698356528,1.259212131550762
0.5110353540913372,0.5337941643869658,0.6678089707249439,0.4654531544938875,0.9209939469402123
0.9698162004107062,1.0047884176523074,0.9419524464740484,0.7520003572998217,0.684183120281954
-1.7559875948701718,-2.265325754947244,-2.592761095037671,-2.1564024933451487,-3.714017967833639
-0.17464464814629493,-0.4513817924086271,0.06839159844068694,-0.05245934702986506,-0.8930322283927664
-0.3986250176088191,-0.6681779074476636,-0.6178583739122823,0.39556267512620885,1.641794887180773
1.3799065862200715,1.0530114217606001,0.989099181442885,1.2863302711861608,0.637258917884382
-0.26379692783972836,-0.14467941358371547,-0.1355233722437488,-0.4304479099477246,-0.5577681582937787
-1.527788848281807,-1.609264269829021,-1.8237574882391812,-1.9316743617863312,-2.3686755074213655
-0.6136590185202717,-0.45380343106403903,-0.48961234931979475,-0.7368895251990557,-0.3577006256221148
0.915273333890294,0.602397663675244,0.7732453183654662,0.520381549766014,0.3263577318650284
1.0565227894985298,1.114506531745946,0.8485927177375494,0.7735024163414063,0.42056010629989954
0.8910846859048751,1.1267585047117927,1.1031234868920043,0.6206381581325321,0.4908395266346176
1.9721103787575676,1.531679745119037,1.5138295682256346,1.4349703199935393,1.2773077504364887
-0.3818195636440549,-0.3618589243992872,-0.5284269664834165,-0.8659379907581564,-0.10390958568539124
0.55477127694772,0.5425175326938828,0.7388538625124654,0.7156924056599151,-0.42412619642240423
-0.9209512554223507,-0.6212974628311484,-0.3610382397418582,-1.0643688703648946,-0.0665257853317343
1.7092084246431074,1.3648041068114019,1.3510338381978524,1.6408669304483094,1.493739723606439
-0.7598831422114719,-0.7236947073408291,-0.7483567205118199,-0.18392994024893985,-0.08826186643115676
-0.258177654959252,-0.1139696948902069,-0.00840016402526294,-0.6579362456371054,-0.962377561525913
0.6540066196042174,0.9441866057510069,0.8997057275847155,0.8554032260439107,0.509943780612669
-1.5471008122266932,-1.8248289190417013,-1.7716475188048215,-1.4472096651183088,-0.9014798673862306
0.5982396944343991,0.5503166138958011,0.7491730254753687,-0.013397553355131457,-1.21206348991967
0.7739276828508592,0.9689757024329554,1.1486683512305822,0.4767323935887047,0.6753746799038709
1.7922217405514085,1.249249264525782,1.2414263972859805,1.7370651650213111,0.618943089978412
-0.3778250608625792,-0.156497947005564,-0.3708290785668721,-0.04956170846050599,1.186006754100868
0.7538424894221485,1.0306072550098273,1.2731677258345269,0.6924882968686055,-0.16195405924914555
0.4287635735946531,0.3530088561927606,0.4646862633256561,0.32837465070156835,-1.2200309614348397
-1.213498730098681,-1.30961867678861,-1.342669078374837,-1.7456419463727342,-2.118956222702764
-1.607604544209265,-1.4518648130296408,-1.6971669935116238,-1.5145680553967946,-2.249876192705752
-0.6427130201457761,-0.30093463292585393,-0.3546543588610291,-0.6841085543981817,-0.34066762483551877
0.9755184396687396,0.9370553306888195,0.9574033007419805,0.724263298995125,-0.1361340974751059
-1.6704302977535357,-2.172589835951272,-2.2791076217404957,-2.0702439398097288,-2.2419356018275125
0.08078420376251777,0.42054499057665656,0.45098645164190854,-0.05258388665178677,-0.5462081420698228
-1.6413891478582536,-1.6202179840878994,-1.7085947850446261,-1.328924212896783,-0.8511013453740357
-0.7095139235587682,-0.4245368380437641,-0.47784011311671726,-0.6769199473850821,-0.2607571095618372
0.6257060598315471,0.7771996983363892,0.6326795450703836,0.5476825627349301,0.4971186549483118
-0.6115288585787249,-0.5054298579344406,-0.5943866772721891,-0.4715774362045425,-0.04604560946113447
0.71153691944581,0.34398408249561496,0.5370845886282516,0.35535278328996056,1.8788811396345666
-0.8836714226197291,-0.5871568751171484,-0.6371250699482345,-0.38337380195849996,-0.41492912205750365
-0.10243534742707953,-0.11256416111977767,-0.30257978223762116,0.04772640712752324,0.6078837027432652
0.3780793915659638,0.39378277957995,0.2775768814084497,0.4112970841097898,1.0980133262070253
-0.2780527828134066,-0.1550127300309905,0.2586645793243049,0.18057957593209784,-1.346145115414049
0.10798896985679424,0.3618899438716644,0.5279406573468673,0.33805782426991876,1.598690746933134
-1.1154272568653691,-0.9774913908154859,-0.9082460652670422,-1.0626167158599928,-0.7900076164878929
-0.6637865815134807,-0.802480351047842,-0.8950716693713247,-0.958989538457765,-1.619353609436653
-0.6282092220938356,-0.7334416007939768,-0.9602268277690114,-0.6300065288668545,-0.8015141895080089
1.356878861576848,1.327607514766104,1.248162364321709,1.6819257633863958,0.7165372597526729
-0.5972050022396037,-0.8200257324635265,-0.6393738745386806,-1.015191468358683,0.4337096268643124
-0.3457591840218309,-0.07153234524850868,0.11725718587265388,-0.47724856719745884,-0.9241416819654714
1.36219176658172,1.1222653178125208,1.1862796434719487,1.4948994177032646,0.7687924795459818
-0.45973876809764,-0.33970329308720265,-0.3934033484054975,-0.5962182882542935,-0.346060866317288
-1.4977770498402314,-1.6984949654680048,-1.532071206706606,-1.7745270776945072,-1.5614178995880914
-0.1790222980201499,-0.055243901084944924,-0.20231589326095747,0.1689384351818625,1.3394251456777755
-1.5339923827112658,-1.6632114855185773,-2.0047158173120914,-1.6475008557965254,-1.4678644621367667
1.496730634486058,1.2846157886526304,1.4210166803151354,1.6944817110689103,1.6287349880521584
1.5266292338636989,1.4434550562398294,1.547526453116873,1.5639497390801755,0.7788510748620588
1.891851820352741,1.6939680551637755,1.5809015746723973,2.017924083104003,0.8208036276132857
2.188606535793587,1.8741395312889657,1.7973752745510145,2.1340620950233538,1.4569739134797839
-1.4366527478551743,-1.6790984192733862,-1.6198390658593704,-1.7040872800419211,-1.9465315713225193
-0.44887869943147446,-0.1915885107427421,-0.3266345376994172,0.26201296556988213,0.7194395345588513
0.2575455191931834,0.7867059778322688,1.0094567942229498,0.06745399449446757,-0.41937937401104824
-1.1329451655921068,-1.13312535950579,-1.0408917878439181,-0.9253660018141053,-0.7974411944789184
-1.0890614278418136,-0.8657124818328679,-0.646535978619372,0.025306581467620156,0.562406992388337
0.34399459761988316,0.36403150035936044,0.14000436216038933,0.020280260539329034,0.8016991089280346
-1.3218108128612924,-1.2843954343613957,-1.3147182704116873,-1.5096881223828957,-0.2778255375144712
-0.5541582569945068,-0.6448195313989535,-0.8866522342795442,-0.5604413943195655,1.2308936530815273
1.742067990669885,1.3741372763418218,1.4908123691264799,1.99793359866598,1.771535340320337
0.8479055070569048,0.534550664569569,0.6565040475833473,0.9289419819707956,0.17436493573256093
-0.4116649744449584,-0.46753160991415643,-0.45987680791342744,0.07606056551388807,0.3847992042351466
0.37037165221491325,0.4010415965359522,0.29078729518929974,0.5651221851402435,1.0181365785532124
0.3868686091909746,0.4625538602333931,0.6777529295630249,0.18587599486888529,-0.8279283279245226
-0.6261895570193312,-0.8250758228400266,-0.8418799286296654,-0.7153005720271348,-0.24533231708713366
-1.3126199188913266,-1.4302400583191548,-1.2784716017082194,-1.2017599509721602,-1.3634322684555245
1.7655508485549318,1.9254225674730887,1.7373128116010363,1.8542463612417208,1.69238546136996
-0.500438044671228,-0.24572162391343305,-0.1910944798092888,-0.44031116595620706,0.07179561975106998
1.0503266327839826,1.1472236009460144,1.2818763662639237,0.973062384252869,0.6645266101523605
-1.0735690626744643,-1.0904364360744407,-1.130487643190213,-1.150287393677968,-0.7580906490943589
1.2135712464215895,1.309815547768075,1.111437616229787,1.1221823731887446,1.6358011958293048
-0.042849826884298996,0.03754607875353176,0.0191496247726505,0.5765822231184616,1.7259280023296917
-0.1747001716856963,-0.20095391298798906,-0.13563775725394014,-0.19531274986016436,0.45251105031146155
0.6088904279447853,0.403716271189447,0.3142899052907289,0.7052915917369532,1.5479512571248348
-0.9506649079785574,-0.9114916406709886,-0.7886577239785756,-1.1010109527263,-0.7676306228175391
0.8005463236019577,0.7244651183321303,0.6638710336561633,0.7132094831629803,1.1073124148764215
-0.883445597893831,-0.6134040835174552,-0.312573841597056,-0.9683681288696925,-1.907892439797201
-1.454308159052301,-1.6346814875037239,-1.8869222894235953,-1.625021778793969,-2.2344102239594954
-1.1530032222675717,-1.2187278022371368,-1.3309124963793448,-1.0613701653244092,-1.6752665565616718
-0.1660273848634803,-0.07157870890356573,-0.33201516986895724,0.5585617805288144,0.528928203366861
0.1266441319662802,-0.2888144193902306,-0.3760947548489904,-0.1309481962279514,-0.3163501625768653
-0.2706886037904783,-0.11952466306443177,-0.28601982642617463,-0.05396241739757251,0.6135894157422443
1.0157666110071544,0.8905810217812874,0.8702109340991887,1.0774672574491377,1.343654486686649
-0.26758898880834003,-0.38898785697814553,-0.30473326280599256,-0.5098155138061436,-0.8005711220540853
0.3268556229742196,0.4675348203303083,0.2596839062196328,0.5852238341166259,0.6354430835232375
-1.0086424496986324,-0.9436089127605132,-0.905399245924102,-1.0026286970134874,-0.4974786075539282
1.1660384911347992,0.889405368559409,0.8815356708117645,1.23114506864685,0.6732277348684318
-1.2612404606763103,-1.7384753095411494,-1.4798270826615514,-1.519138064086996,-1.2382203587238434
-1.0377909363496405,-1.1860143721981518,-1.3602476678753015,-1.3849162618598683,-0.9679866799668149
0.023007423821188092,0.14043304448312705,0.13176985234780134,-0.18736897469055017,0.02894430659109865
1.6144193339610016,1.6027717831381976,1.4321405036491386,1.3215215320387808,1.1869419404907018
-1.5391554022508276,-1.4950159690143199,-1.7346446295473366,-1.5434000478916723,-1.5234898295988817
0.7086353776414365,0.8199931682210753,1.0483119794262772,0.4092859603920479,0.08831196753443944
0.2936977855131443,0.4333197979328081,0.3763010325303884,0.3488427811645945,-0.5289196244702983
-1.0904060443209063,-1.1439968879953655,-1.0502231259913806,-1.1453730440308785,-1.0643063268483273
-0.3336612607778442,-0.4618425855269271,-0.47635055990710956,-0.12477240031142506,0.7167324047266735
0.9145565707021799,0.9283458582602376,0.9569864259149884,1.4029247906389999,1.2134104978228553
-0.10671358677632557,0.030089324875786003,-0.0850708717710989,-0.1595477693408285,0.20159135482074705
-1.5082394054689674,-1.6618895786789971,-1.590947085730747,-1.3136086798405817,-0.3446427158779349
-1.4468823284687222,-1.8220293820430693,-1.8186654018648174,-1.618377273480548,-1.4560275583408007
0.41787887874478635,0.7980004022004474,0.7981396560313467,0.2410262792144141,0.07008538681389884
-0.75449069706508,-0.6150298526112866,-0.927736774162273,-0.8679817629026712,-1.6883634899159645
-0.3189487221789645,-0.3206262687998521,-0.30412901219693383,-0.09043794229381433,1.16637644712347
2.1066216694930002,2.095894931176516,1.8986330160118037,2.1440736311157527,2.061259379928761
-0.9318125307986573,-0.7276068694351854,-0.8430688807031768,-0.5684870142528663,1.0219596222369902
-0.1785793443164238,-0.1535280547873695,-0.3447070733041777,-0.16262403199937936,0.6297081022754183
-0.8701900900517491,-0.8457021276324657,-0.9924455984887656,-1.0608254263035395,0.15912286019943692
-1.1970508916577232,-1.0631150737819146,-1.206101089198325,-1.0783435735369415,-1.6671256816222715
-0.47234463281162714,-0.23129663118090443,-0.18056256095631518,-0.6281121751432334,0.24891691566801374
0.1739990005253549,0.2244402504088811,0.288977634656301,0.0633234754699849,-0.6539786890322421
-0.08045423867733728,-0.07408397256806246,-0.22381525451391643,0.028383985111480672,1.7388896451658338
-0.526907557893731,-0.3687840961556259,-0.3645377612798611,-0.35173421908176633,0.33658611832465485
0.26664913336557733,0.4698239427867622,0.32209057821800613,0.5924204324317974,0.6201899867672681
0.396825118279776,0.016102329415267375,0.3217194992354117,0.06301013039586846,-0.27526716450327593
1.6450685149893076,1.6807007015749458,1.5136536485788958,1.748847292350571,2.482084542425497
0.33901667188263435,0.44096010136502145,0.48840597221532345,0.11328664731990232,-0.2497436025478886
1.6140618938339077,1.7184798352463513,1.6638480305209964,1.835400283954012,1.2454254432160123
0.511938175231623,0.3890820342322377,0.5523135363683986,0.282213615967022,0.1476508554272227
1.840436977872038,1.6862739933358921,1.7047021494948411,1.861178672043426,0.8940962919884357
-0.8212261246650503,-0.6225805166910132,-0.7657209008087662,-0.41429611143765865,-0.19035719012634425
-1.4478122358499146,-1.5688342114123093,-1.5766957479026364,-2.035827163314595,-2.163177457934188
-0.8613686230846944,-0.7125451958011146,-0.5879752966317897,-1.3528071045383148,-1.1457336664295132
1.8052345659341429,1.5149639038929048,1.5434290874932015,1.4784321665033242,1.1392623839751428
0.9124073738759907,0.9675901911317999,0.9359764620509263,0.951400702755251,1.1990150663463803
-0.7483699994662475,-0.5562187117586498,-0.4908187863283763,-0.37378988885069764,0.48711331666760876
0.800372537099968,1.2093079806104394,1.1042566912910432,1.0327400661569381,0.5764486647498357
1.037625482232882,0.890951923874391,0.7655782939144308,1.1695507627837303,1.427669603973492
-0.9275125526974195,-0.8180327842621921,-0.7938629836321357,-0.8644118344043347,-1.0627899768941906
-0.6395608931168154,-0.8620376242915286,-0.4009002646167834,-0.8536301164670592,-0.936765652404506
-1.7609756566116077,-1.8966821624104204,-1.956238475512266,-1.343908146266995,-2.3260210503829795
-1.1686479061295667,-1.4210612790881791,-1.0790963812114367,-1.8499455055835425,-0.2701411824772352
-1.7992254511333754,-1.9911705140049727,-2.2568177242912726,-1.946789358844976,-3.0169633731263588
-1.0240137314498075,-0.6749274253389896,-0.7224151818399264,-0.8477818427452267,-0.8988278015533895
-0.7383468283830528,-0.4019111487787291,-0.3343127360555807,-0.7902207965744448,-0.749760801207959
1.5776685449947223,1.5385024304188546,1.7840792836355734,1.3038827879661956,0.24675234552897043
0.4861685892834284,0.18755519810229299,0.4204938048109899,1.1067266370168365,1.616551015228931
-0.4906171449029834,-0.5574607861596328,-0.40068207778924697,0.4349039261931527,0.5233087800472346
-0.16998459150871012,-0.3785528361880858,-0.35403425048017706,-0.7040248883726812,-0.28509765892210387
-0.9183951365424459,-1.3984618071358756,-1.292461756878568,-1.053138825260196,-1.5934988755333799
-0.5089186857660699,-0.3849293160861603,-0.1868265911029051,-1.0999164017821914,-1.0625958543980574
-0.8597541918366084,-0.6286012801821342,-0.6873423767491124,-0.41404389625349997,0.2694396199583426
-1.047174274921466,-0.9458667802557373,-1.0012508495826897,-0.3900100756255888,-0.2492352165671087
-1.5284475623121758,-1.5314551986045768,-1.7948154045663767,-1.4550993766428861,-2.0731523327367403
-1.562039324580592,-1.3184319713968657,-1.6909722931824063,-2.0577833529146945,-2.9557833218338003
-1.0694808805243226,-1.2232656944537055,-1.2299152137538525,-0.8301882048260496,-0.5103936396343722
0.508818839176359,0.47879138443012736,0.5980553890070112,0.5096428333218662,0.5457965849656988
1.2792453212497,1.289731759670418,1.0561542694523363,1.4863694320985292,2.3284912140987895
-1.1286546651719707,-1.3224236504396214,-1.1739200347452206,-0.7317720340070841,-0.10741525119364036
1.262957730758537,1.1453145472158557,1.037097942854458,1.6321003940387178,0.25006943155667444
-0.8397669488073993,-1.0633801611417504,-1.1274483118758503,-1.3432252475990927,-1.1096341155194358
0.8916474835530576,0.5637392714100006,0.8187759140070592,0.525702593283079,1.2374551499859203
0.7028578809316874,0.6798308881624235,0.7700526325636958,0.7677885082566187,1.4336013209257215
-0.7639222321032771,-0.6861756921491786,-0.5304709445141373,-0.502022278237445,0.550919312136948
-0.6737212231409975,-0.5700268197397003,-0.30376268637054854,-0.3834707918684563,-0.3514312287636928
1.2506272957901203,1.3664246422621513,1.3892247970523415,1.1118337341391096,0.6203020452883021
1.1668182493156416,1.0753023236105055,1.1507473572456233,1.5730713965257705,0.860184148026853
1.0979908777036762,1.0435832751879517,1.1469934297909314,0.9440938862299713,1.0283947507681246
-0.39785123715695886,-0.5857006968152481,-0.5251973945359096,-0.2511726750467796,-0.23598948616254786
1.0242284698703417,1.0561439792283516,1.1719507274153522,1.4426206820036989,0.6679172508604693
1.7378730500993247,1.762168800431607,1.4489210399073196,1.647190003895304,1.0768505388186649
1.1519940384398668,1.033167575467103,1.0113644557433141,1.4231083141914003,1.5235763077726723
1.1947772349888108,1.237470508605845,1.083023550727309,0.8772900762304033,0.3065664730675131
-0.0011507609573863104,-0.3542644717092311,-0.19988900085900685,-0.22553461905803868,0.22548225298119337
-1.2711289859191668,-1.3179172810746245,-1.5418706217388445,-1.088325190793559,-1.1808573224371122
-0.23101912017234427,-0.004412600521838207,0.08690132001785925,0.2695221861028896,0.235638282511508
-1.0703026717717312,-1.3875887966279525,-1.3143380094411719,-1.3424447255994238,-1.630050457819349
-0.3796152022390076,-0.26869730911935946,-0.16712118241914148,-0.07643678243457613,0.20152049635445904
-1.2065072053356516,-1.3930160921720873,-1.3791186803702733,-0.9586449858914463,-0.47986934630236855
-0.9658542283288482,-1.3278602796763666,-1.1279607217040133,-0.8406544381545632,-0.9975067202815123
-0.6700927859516658,-0.5076683267820776,-0.6569598668395286,-0.5149446051128725,-0.5816063817471457
0.4422981389881231,0.055389676062869264,0.46366070977344664,-0.2588525138734297,-0.6500306276526471
1.3892231684622878,1.2699239958739723,1.2550034280854983,1.0591999893859176,0.5173498958534986
-0.7824232369448019,-0.5188464522964293,-0.4123460145007387,-0.32695294441183975,-0.04845716714447421
0.7533573688472628,0.6688089045221358,0.6684276402211061,0.610801033847108,0.6842363314428364
-0.6460954033123115,-0.41754771283382747,-0.5174754609392962,-0.7008506467128112,-0.562052609887095
0.6115880288122173,0.7396536033391479,0.7047639900800106,0.5679927264663626,-1.0255869714587773
0.13198135458161075,0.13344236877739427,0.30730555754310895,-0.363996021241695,-0.24121882266567074
-0.5947289666688316,-0.6970701949718741,-0.7097680508800324,-0.4745681394205369,0.18974340244306484
-1.499228867703562,-1.4963601099235209,-1.1457234218868888,-0.7427630466215003,-0.9616323324303889
0.8942318133789074,0.817250807196976,0.8440229445883838,0.46861430159095857,0.10096322492129961
1.2569908263954617,0.8056525133850525,0.86647470080823,1.040404579960401,-0.08540156839642234
1.3939956347675773,1.1354999627227826,0.9526262557763381,0.9098025784291411,-0.16381496280949226
-0.6191155501153603,-0.5864277419689864,-0.4168655060352198,-0.10552491658046623,1.065972546310376
0.8179477423695695,0.8357512827250433,0.9614281597378813,0.3825961024778181,0.5286938703519635
0.7204594230261128,0.7670311489552236,0.6208195120040229,0.6616223567236625,0.9127453915484333
-0.3833017164929031,-0.3822780787333037,-0.22661590494253683,-0.08353151721523933,-0.3259773158681226
-0.3334122204109347,-0.27905036149958345,-0.40682053873562174,-0.5189923087169798,0.19317199122234796
0.7116411704900129,0.6435950823563498,0.8520909861291176,0.9738993960228299,0.5430030951137541
0.049771976790271455,0.049551695563027257,0.033087765116768836,0.6641693069895844,0.5677397561531442
-0.9115659858819525,-0.6514455413025418,-0.4569735941334672,-0.4863804540669068,-0.413402637741569
-0.6630373305000102,-0.5955063982970485,-0.7774178391265572,-0.462917281079973,0.29234497603871246
0.426790739920018,0.3458991844680564,0.5702853721395093,0.05870420376533931,-0.8367949242930388
-0.4207458250526011,-0.3258840511967574,-0.3412096894571907,-0.42982125457967474,-0.7595975247064202
0.9108624257868035,0.5667697013105215,0.6875517669265787,0.6532285531471853,0.16207290405625976
0.14048291177622735,0.16255077928915904,0.24564268673068948,-0.0011160966946227081,-0.07692040096823438
0.6719903222127454,0.5302012935820816,0.4636570148515914,0.5092274654824964,0.3946831530213616
-1.312975366045371,-1.7862050342226887,-1.3779688187985077,-1.2029279394458208,-0.7603291960876286
1.663519806856441,1.323974003305783,1.3842046719740544,1.328040628599369,0.8150839559329199
0.12543499431841204,0.02511624735905587,0.013727778831015162,-0.2144529594147644,0.15768332935004004
0.26245624105919513,0.5235003605397855,0.48257397393585505,0.14314892597110243,0.2530840560344663
-0.17668887839571584,-0.3207478366380558,-0.2604356330131579,-0.047956020480940297,0.129087660204642
0.25145424189661375,0.3011382634782081,0.06850313246561643,0.21323799862025403,0.46132077827652085
-0.9945850567165834,-0.9728125353591253,-1.1866897507634537,-1.435836307505338,-2.015894290336837
-0.6329188016016727,-0.5304810927167856,-0.8090373133092366,-0.8247069692510736,0.15159783421479747
0.8155318951306072,0.8475096086186776,0.7749084575586708,0.5131819693463189,0.2313246924950186
-1.5566639468231334,-1.7337703145400827,-1.754514935614668,-1.5325378458391459,-0.5428904575791639
0.1605563424469578,0.030306924266957032,0.09698445204850747,0.12652493182731875,0.9717660741874095
0.5346614499905822,0.7705304941967364,0.9422603030231819,0.24039276061383255,-0.7122899910823759
1.3759072785129305,1.3524007531324997,1.069812609841427,1.6708990225561673,1.671687404331821
-0.7531082503132057,-0.6452640269886931,-0.7523061448313543,-0.3040673452420295,-0.01436526053336946
1.3787236319799026,1.452502417023862,1.4394037177105166,1.254076478223525,1.2104151405774457
1.1548744273646905,1.1439639845564564,1.0507604009254519,1.3007214385465966,1.5949078274738302
1.6817426682406802,1.4255410885723157,1.3939567782236495,1.7048922233135548,0.8153903780637006
0.058474290281830654,0.027853593414368993,-0.05022972290894552,0.20148561975176907,0.8529241959339398
1.6877406906289592,1.4024749263431897,1.2573940870600795,1.5434124395388271,1.9324720342791153
1.0589036801373357,0.9014698423539659,0.8687532840942995,1.0365281822217773,1.419312019363489
-0.6363052342347438,-0.8624088108637663,-0.8709714068519395,-0.5058877680503526,0.06662041640628497
-0.024306756746815258,-0.04337555340854689,-0.05775476790329185,-0.07674138713129225,0.5832619845551649
-0.3682733359790432,-0.3186791832264826,-0.17810562241755593,-0.06814555333439443,0.06991721005048099
-1.8348940690168418,-1.7407914835478346,-1.7920131558211816,-1.6845267234028816,-1.7227098669069583
0.2721337988704711,0.3148062419131146,0.43893346710346187,0.14600096812147206,0.2785618305920259
-1.3367158487711919,-1.272096374352001,-1.2905769140755807,-0.48588193400478535,0.8801522386826426
0.05902223752762574,-0.01743891339453742,0.020887984206343,-0.11365675590379315,0.1614445580149636
2.3662447661795714,1.7592340377056357,1.662833001665858,2.056792707361548,0.9645802060860142
-0.5063816656129165,-0.4429808990614893,-0.34795644457103564,-0.7426694160075176,-0.31634494810578795
1.617438028861025,1.3592259309403356,1.4704900675808685,1.8648902465602504,0.8572367860057669
-0.687617087039724,-0.4611514847600843,-0.5572942385268037,-0.3038746697360913,-0.09001662297694804
-0.4993859561831755,-0.05851152872554966,-0.3871197543148521,-0.5238116163666874,-0.2774550836607324
1.493096302140482,1.4581451972886947,1.547148744510078,1.8029826292926816,0.6962747066191376
-0.4541208862791728,-0.5661947234196681,-0.528395238841147,-0.2426271232704859,0.6363983650853667
-1.0483605307138761,-1.5034324810756627,-1.4255246984302488,-0.9369463689203842,-1.1441026791328892
-0.43310935520565585,-0.3274952134831373,-0.2501642459494633,0.06843932495247179,0.44485410072014314
-0.5482900005792339,-0.4593718397186775,-0.5265266119788364,-0.46244032340091584,0.571417554207931
1.5287390221604882,1.731263292162547,1.3747839687250087,1.318985531142272,0.9595936894366249
-1.691557502285294,-1.4558409842374023,-1.5104423006864949,-1.7294189054465263,-1.942461176608616
0.3778931173275331,0.2660148711996867,0.08166836442081046,-0.18211533736702656,-0.267585751909683
0.943448454162927,1.0903477591501343,1.146073506868943,0.5408289774181911,-0.49939892618504883
-1.7416157789338818,-1.822671030388836,-1.8291212021536563,-1.5333436915560492,-1.0560304066510051
-0.6028582399423312,-0.9692091063173053,-0.869188804004244,-0.7331024876957443,-0.9393278308249015
-0.3841918133712512,-0.20421097584834982,-0.11331960072289007,0.04956893600872977,0.41516160654818207
1.3030690279988826,1.1652788210925753,1.1163673694944307,1.1662127121268369,0.8627008452777326
0.7673133178764499,0.45395591832378723,0.5571198167111221,0.9918403644156523,-0.28306605138694924
0.8294145389257905,0.8171163750819245,0.9754527096673051,0.7405872245784058,-0.1607387679684066
-0.34123351046634093,-0.2358511770471377,-0.19542928867072754,-0.12752897605909577,-0.3882751586659077
0.5895480631562456,0.6776351985986964,0.6034405734628072,0.9256671854879626,0.5091739048713664
-0.6895367747105352,-0.7318569849404145,-0.5950052483200684,-0.3480206689357094,-0.02490057007675127
1.6883034693834655,1.5570526457668896,1.4733454717167238,1.4986990015625818,1.35621429661955
-0.57954822851376,-0.6987965958726249,-0.7737743836596501,-0.09773756157070039,2.2451989087393662
-0.561440110569245,-0.42816929608880605,-0.5257163362343772,-0.07185037181326309,0.9591891166297577
-0.41647105105262927,-0.1859800238946011,-0.29927946629061963,-0.28133635861477335,0.1873297922890447
0.9320943452759899,1.0496799249526054,1.2099442066112014,0.9743845143090456,-0.23633941694319963
-0.6931957492463918,-0.7844845361511931,-0.737378059896976,-0.8478249397043329,-0.4599425715944537
