COD_MUNICIPIO,UF,QTD_PARTICIPANTES,NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA,NOTA_GERAL_MEDIA,MUNICIPIO,RENDA_FAMILIAR_SM_MEDIA,CLUSTER
5007109,MS,129,460.20000000000005,477.1744186046512,506.3565891472868,484.24186046511625,522.4806201550388,490.0906976744186,RIBAS DO RIO PARDO,1.5007692307692309,0
5007208,MS,453,474.13708609271526,495.22737306843266,515.0456953642384,488.3942604856512,542.0309050772627,502.96706401766005,RIO BRILHANTE,1.5264965652600588,1
5007406,MS,137,462.21459854014597,493.2956204379562,504.6467153284672,478.87664233576646,508.9051094890511,489.5877372262774,RIO VERDE DE MATO GROSSO,1.3629807692307692,0
5007695,MS,322,491.6925465838509,513.3450310559007,524.373602484472,516.3795031055901,565.7142857142857,522.3009937888198,SÃO GABRIEL DO OESTE,1.9225293132328307,1
5007703,MS,190,463.22052631578947,479.9452631578948,506.92947368421056,481.9847368421053,532.5263157894736,492.9212631578947,SETE QUEDAS,1.209232613908873,0
5007901,MS,366,473.5084699453552,497.75956284153006,510.50928961748633,487.56311475409836,534.8633879781421,500.8407650273224,SIDROLÂNDIA,1.3358862144420132,1
5008305,MS,1551,490.94268214055444,510.1304964539007,527.6396518375242,516.4498388136685,577.3694390715667,524.506421663443,TRÊS LAGOAS,1.6986448623373314,1
5100201,MT,222,486.4009009009009,500.43108108108106,519.2509009009009,512.6783783783784,564.6846846846847,516.6891891891892,ÁGUA BOA,1.8232848232848233,1
5100250,MT,642,482.8830218068536,508.9596573208722,521.8545171339564,507.5615264797508,604.5171339563863,525.1551713395638,ALTA FLORESTA,1.7996817538896748,1
5101258,MT,209,469.8818181818182,490.5062200956938,509.71913875598085,482.5598086124402,602.4880382775119,511.03100478468895,ARAPUTANGA,1.5153508771929824,1
5101308,MT,210,458.48047619047617,478.69428571428574,496.68,479.83809523809526,523.2380952380952,487.3861904761905,ARENÁPOLIS,1.6013824884792627,0
5101407,MT,60,476.195,498.945,512.9666666666667,494.44166666666666,563.6666666666666,509.24299999999994,ARIPUANÃ,1.7354260089686098,1
5101704,MT,359,460.8055710306407,485.9930362116992,501.07437325905295,478.1849582172702,535.933147632312,492.398217270195,BARRA DO BUGRES,1.4934292866082604,0
5101803,MT,1267,481.33504340962907,503.42454617206,519.054775059195,502.1626677190213,560.7261247040252,513.3406314127861,BARRA DO GARÇAS,1.3569286142771446,1
5101902,MT,56,491.0053571428571,494.8107142857143,512.5035714285715,495.3464285714286,562.1428571428571,511.1617857142857,BRASNORTE,1.6685714285714286,1
5102504,MT,1905,471.12267716535433,486.4393700787402,502.78913385826775,480.7623622047244,567.2230971128608,501.66732808398956,CÁCERES,1.440500252652855,0
5102637,MT,278,477.93417266187055,505.0672661870504,520.8435251798561,510.8546762589928,573.884892086331,517.7169064748202,CAMPO NOVO DO PARECIS,1.9664239482200647,1
5102678,MT,581,481.30912220309807,504.5459552495697,518.4302925989673,498.3125645438898,556.3166953528399,511.7829259896729,CAMPO VERDE,1.7400760135135136,1
5102702,MT,181,484.6955801104972,496.432044198895,517.4121546961326,501.97458563535906,553.5911602209944,510.82110497237574,CANARANA,2.0328947368421053,1
5102793,MT,60,474.2916666666667,497.64666666666665,509.1716666666667,501.06333333333333,550.3333333333334,506.5013333333333,CARLINDA,1.385135135135135,1
5103007,MT,183,463.12459016393444,479.35901639344263,504.8710382513661,473.120218579235,528.4153005464481,489.77803278688526,CHAPADA DOS GUIMARÃES,1.4376430205949657,0
5103205,MT,341,481.45102639296186,510.52023460410555,517.1516129032259,512.6475073313783,584.692082111437,521.2924926686217,COLÍDER,1.8297567954220315,1
5103254,MT,98,473.41632653061225,499.53979591836736,510.20612244897956,503.62551020408165,532.2448979591836,503.80653061224496,COLNIZA,1.4358108108108107,1
5103304,MT,165,485.7121212121212,503.04484848484844,516.8363636363637,501.11939393939394,561.2121212121212,513.5849696969697,COMODORO,1.6772727272727272,1
5103353,MT,349,471.1008595988539,485.8383954154728,501.8220630372493,482.7813753581662,533.5243553008596,495.01340974212036,CONFRESA,1.5080385852090032,0
5103403,MT,11261,495.8724358405115,521.9572418080099,531.2113577835005,525.4360713968564,599.7850990142971,534.8524411686351,CUIABÁ,1.8295236923626739,1
5103502,MT,298,469.33154362416104,486.3540268456376,507.6479865771812,484.33557046979865,550.8053691275168,499.6948993288591,DIAMANTINO,1.7120717781402937,0
5103700,MT,95,476.5305263157895,495.38,501.5778947368421,492.8515789473684,529.6842105263158,499.2048421052632,FELIZ NATAL,1.6493775933609958,0
5104104,MT,228,489.91008771929825,518.744298245614,521.9254385964912,524.5780701754386,561.4035087719299,523.3122807017544,GUARANTÃ DO NORTE,1.5913705583756346,1
5104203,MT,152,460.3421052631579,475.77500000000003,488.2171052631579,473.23092105263163,561.1842105263158,491.7498684210526,GUIRATINGA,1.2806513409961686,0
5104609,MT,98,469.2755102040816,488.5765306122449,516.3408163265307,482.2183673469388,549.5918367346939,501.2006122448979,ITIQUIRA,1.6022727272727273,1
5104807,MT,607,472.3553542009885,485.66128500823726,502.0517298187809,481.75716639209224,542.8995057660626,496.9450082372323,JACIARA,1.5141903171953255,0
5105101,MT,324,472.5858024691358,496.7154320987654,513.4981481481482,490.0416666666667,544.1975308641976,503.4077160493827,JUARA,1.7007275132275133,1
5105150,MT,471,490.35605095541405,506.6626326963907,515.7210191082803,513.8505307855627,548.1528662420383,514.9486199575372,JUÍNA,1.5517652671755726,1
5105176,MT,87,465.53563218390804,492.7091954022988,499.3471264367816,480.2931034482759,527.1264367816092,493.0022988505747,JURUENA,1.5993303571428572,0
5105259,MT,848,489.6889150943396,515.9295990566037,524.3386792452831,515.3102594339622,557.4528301886793,520.5440566037736,LUCAS DO RIO VERDE,1.8748811787072244,1
5105580,MT,73,475.1917808219178,496.4,520.3506849315069,495.03698630136984,549.8630136986301,507.36849315068486,MARCELÂNDIA,1.6796407185628743,1
5105622,MT,344,468.8020348837209,492.95203488372096,502.9372093023256,483.675,536.9767441860465,497.0686046511628,MIRASSOL D'OESTE,1.582857142857143,0
5106109,MT,70,452.7142857142857,489.4257142857143,513.31,481.5,529.4285714285714,493.2757142857143,NOSSA SENHORA DO LIVRAMENTO,1.3358895705521472,0
5106224,MT,471,481.06326963906577,509.1743099787686,521.4569002123143,507.8715498938429,561.8259023354565,516.2783864118896,NOVA MUTUM,1.9443455031166519,1
5106232,MT,219,452.7205479452055,467.7954337899543,498.5365296803653,474.10091324200914,530.8675799086758,484.804200913242,NOVA OLÍMPIA,1.439410480349345,0
5106257,MT,259,476.2969111969112,496.06718146718146,509.07683397683394,491.1741312741313,554.3629343629343,505.3955984555984,NOVA XAVANTINA,1.4202029520295203,1
5106307,MT,168,479.6380952380952,492.8392857142857,510.6136904761905,489.7523809523809,545.4761904761905,503.6639285714285,PARANATINGA,1.619047619047619,1
5106372,MT,166,469.8933734939759,485.978313253012,504.3240963855422,477.62048192771084,536.2650602409639,494.81626506024094,PEDRA PRETA,1.5495049504950495,0
5106422,MT,156,476.4814102564103,504.0192307692308,518.499358974359,490.8621794871795,556.1538461538462,509.20320512820507,PEIXOTO DE AZEVEDO,1.5281030444964872,1
5106505,MT,217,457.0198156682028,472.6811059907834,492.7958525345622,471.3912442396313,543.0414746543779,487.38589861751154,POCONÉ,1.3509615384615385,0
5106752,MT,643,465.2326594090202,485.9443234836703,504.0894245723173,481.57931570762054,533.4681181959564,494.0627682737169,PONTES E LACERDA,1.6262643290627108,0
5106828,MT,109,453.0293577981651,472.89724770642204,488.82018348623853,465.643119266055,522.0183486238532,480.4816513761468,PORTO ESPERIDIÃO,1.1132286995515694,0
5107008,MT,130,459.06538461538463,481.4653846153846,507.6838461538461,476.53076923076924,564.9230769230769,497.9336923076923,POXORÉU,1.4657407407407408,0
5107040,MT,742,492.88086253369266,518.4974393530997,525.4645552560647,519.038948787062,576.0646900269542,526.3892991913747,PRIMAVERA DO LESTE,1.8510315533980584,1
5107065,MT,206,469.96990291262136,492.4990291262136,502.50728155339806,481.6058252427185,544.5631067961165,498.22902912621356,QUERÊNCIA,1.728483606557377,0
5107107,MT,149,467.81409395973157,491.0778523489933,508.55838926174494,484.5523489932886,588.3221476510067,508.06496644295305,SÃO JOSÉ DOS QUATRO MARCOS,1.4327868852459016,1
5107305,MT,159,474.63899371069186,499.3811320754717,515.4679245283019,496.9522012578616,524.1509433962265,502.11823899371063,SÃO JOSÉ DO RIO CLARO,1.839700996677741,1
5107602,MT,3242,484.1693707587909,507.3995681677976,522.8315854410857,507.05638494756323,567.8531770512029,517.8620172732881,RONDONÓPOLIS,1.6894226525438536,1
5107701,MT,345,445.94318840579706,461.66376811594205,479.9779710144927,454.39681159420286,498.84057971014494,468.1644637681159,ROSÁRIO OESTE,1.411764705882353,0
5107800,MT,180,458.20388888888886,482.30333333333334,494.8133333333333,479.2605555555555,518.5555555555555,486.62733333333335,SANTO ANTÔNIO DO LEVERGER,1.6212311557788945,0
5107859,MT,137,445.1817518248175,462.6116788321168,487.6649635036497,463.4824817518248,510.3649635036496,473.8611678832117,SÃO FÉLIX DO ARAGUAIA,1.2364864864864864,0
5107875,MT,273,487.19267399267403,506.4315018315018,521.315750915751,511.22564102564104,578.5347985347985,520.9400732600732,SAPEZAL,1.9806397306397305,1
5107909,MT,2560,494.9061328125,512.956640625,522.876875,524.0222265625,573.7890625,525.7101875000001,SINOP,1.7509231016214482,1
5107925,MT,995,493.178391959799,515.4548743718593,523.1700502512563,518.0559798994975,566.2713567839196,523.2261306532663,SORRISO,1.919838145231846,1
5107958,MT,1456,483.4664148351648,502.2846153846154,518.2294642857142,504.53681318681316,573.1318681318681,516.3298351648351,TANGARÁ DA SERRA,1.6272131147540985,1
5108055,MT,89,485.51348314606736,498.40449438202245,504.34044943820226,498.4550561797753,531.685393258427,503.67977528089887,TERRA NOVA DO NORTE,1.7703045685279188,1
5108402,MT,3143,476.3449570474069,501.61072223989817,515.9123130766783,497.0310531339485,560.9035952911231,510.36052815781096,VÁRZEA GRANDE,1.6165628550602695,1
5108600,MT,145,469.80068965517245,493.4731034482759,504.5144827586207,493.14551724137937,558.7586206896551,503.93848275862075,VILA RICA,1.4536423841059603,1
5200134,GO,262,478.737786259542,501.07595419847326,518.2503816793893,506.1812977099237,547.6335877862596,510.3758015267175,ACREÚNA,1.4525157232704402,1
5200258,GO,1864,465.0786480686695,487.07988197424896,508.73986051502146,473.09973175965666,542.5214592274679,495.30391630901283,ÁGUAS LINDAS DE GOIÁS,1.12281050955414,0
5200308,GO,261,475.883908045977,494.13639846743297,512.3360153256706,485.43409961685825,543.2950191570882,502.2170881226054,ALEXÂNIA,1.3139810426540284,1
5200803,GO,283,458.2558303886926,470.0374558303887,495.81978798586573,466.33180212014133,498.65724381625444,477.8204240282686,ALVORADA DO NORTE,0.9926062846580407,0
5201108,GO,5793,502.4166407733472,525.3798549974107,536.5301570861385,532.44510616261,622.7067150008631,543.8956948040739,ANÁPOLIS,1.645927733095635,2
5201405,GO,5864,482.9237551159618,506.3818724420191,522.5063949522511,503.1229536152797,580.4092769440655,519.0688506139154,APARECIDA DE GOIÂNIA,1.4632120877386776,1
5201702,GO,254,468.94212598425196,481.06496062992125,500.1208661417323,475.43346456692916,527.3228346456693,490.5768503937008,ARAGARÇAS,1.187779433681073,0
5203500,GO,242,486.71487603305786,504.60661157024794,522.6619834710743,512.6194214876033,588.1818181818181,522.9569421487603,BOM JESUS DE GOIÁS,1.6982758620689655,1
5204508,GO,1217,484.3241577649959,506.1420706655711,523.7055875102711,512.3231717337716,571.5365653245686,519.6063105998358,CALDAS NOVAS,1.630831046648373,1
5204904,GO,766,451.61501305483023,466.6237597911227,489.3808093994778,459.54908616187987,524.6997389033943,478.373681462141,CAMPOS BELOS,0.9406528189910979,0
5205109,GO,1984,498.8858870967742,519.4070564516129,532.1427923387097,530.2038810483871,613.0342741935484,538.7347782258064,CATALÃO,1.7254947613504075,2
5205406,GO,1154,491.5943674176777,513.5440207972271,527.6302426343154,522.3007798960139,614.9046793760832,533.9948180242634,CERES,1.4983766233766234,1
5205497,GO,897,466.1185061315496,495.0046822742475,516.6199554069119,484.9052396878484,526.3545150501673,497.8005797101449,CIDADE OCIDENTAL,1.2252150294250792,0
5206206,GO,461,475.5822125813449,499.2893709327549,514.814967462039,491.25618221258134,543.4273318872017,504.8740130151844,CRISTALINA,1.5803659742828882,1
5208004,GO,1778,479.6752530933633,503.32980877390327,519.7484251968503,495.9525871766029,556.2879640044995,510.9988076490439,FORMOSA,1.3710123084652097,1
5208608,GO,1300,483.5684615384615,508.09592307692304,523.9826923076923,518.0241538461538,600.1384615384616,526.7619384615384,GOIANÉSIA,1.5328920978740472,1
5208707,GO,26981,512.9935324858234,539.1459471479931,545.1874467217672,547.7757458952597,647.299951817946,558.4805248137578,GOIÂNIA,1.7903798356194411,2
5208806,GO,798,465.403634085213,492.45175438596493,515.4827067669173,485.93872180451126,558.671679197995,503.58969924812027,GOIANIRA,1.2923998044965788,1
5208905,GO,773,479.5,506.31966364812416,525.2364812419146,500.26623544631303,582.0439844760673,518.6732729624838,GOIÁS,1.3199510676156583,1
5209101,GO,361,492.8626038781163,518.382271468144,531.193351800554,528.1684210526315,597.2853185595568,533.5783933518005,GOIATUBA,1.7148541114058355,1
5210000,GO,988,488.4366396761134,513.9521255060729,523.8917004048583,520.5884615384616,619.17004048583,533.2077935222673,INHUMAS,1.4678313921242374,1
5210109,GO,318,499.0566037735849,525.7987421383648,534.9679245283019,526.412893081761,598.3647798742138,536.9201886792453,IPAMERI,1.707017543859649,2
5210208,GO,793,484.2577553593947,502.77137452711224,517.1422446406053,514.5529634300126,573.2408575031526,518.3930390920555,IPORÁ,1.530557677616501,1
5210406,GO,641,478.8221528861154,507.48720748829953,523.22496099844,514.8039001560062,613.603744149766,527.5883931357255,ITABERAÍ,1.328526890101325,1
5210901,GO,748,475.6048128342246,494.33208556149737,513.841577540107,495.04264705882355,569.7326203208556,509.71074866310164,ITAPACI,1.2664835164835164,1
5211206,GO,504,485.1644841269841,514.4765873015873,521.1494047619047,522.346626984127,615.6746031746031,531.7623412698413,ITAPURANGA,1.4036295369211513,1
5211503,GO,1600,497.53368750000004,518.5068125,532.62025,524.4784375,596.65,533.9578375,ITUMBIARA,1.730731364275668,1
5211800,GO,835,469.47389221556887,493.3989221556886,510.9924550898204,498.99077844311375,584.1437125748503,511.3999520958084,JARAGUÁ,1.2799586776859504,1
5211909,GO,2506,489.8254588986433,508.7013966480447,523.0048284118117,514.1281723862729,578.6432561851557,522.8606225059857,JATAÍ,1.6245594028612897,1
5212204,GO,576,467.9010416666667,489.31927083333335,509.40520833333335,493.9527777777778,560.7638888888889,504.26843750000006,JUSSARA,1.3546455938697317,1
5212501,GO,1697,477.77295226870945,498.8552150854449,519.781319976429,496.55692398350027,545.9516794342958,507.78361814967593,LUZIÂNIA,1.374643536121673,1
5212709,GO,183,452.7765027322405,465.91803278688525,483.9863387978142,450.97213114754095,492.78688524590166,469.28797814207644,MAMBAÍ,0.9588414634146342,0
5213087,GO,350,475.046,504.13457142857146,524.3508571428571,500.7517142857143,589.8857142857142,518.8337714285715,MINAÇU,1.3793532338308458,1
5213103,GO,826,487.14903147699755,506.3673123486683,525.5929782082325,515.9646489104116,613.2687651331719,529.6685472154965,MINEIROS,1.5573919833420093,1
5213806,GO,744,491.1293010752688,511.94059139784946,526.3362903225807,524.1112903225807,630.994623655914,536.9024193548387,MORRINHOS,1.6390306122448979,1
5214507,GO,575,478.93878260869565,502.92504347826093,517.0841739130435,501.6325217391305,581.8782608695652,516.4917565217391,NERÓPOLIS,1.3699763593380614,1
5214606,GO,468,475.15491452991455,495.17243589743595,510.0867521367521,498.2989316239316,572.7350427350427,510.28961538461533,NIQUELÂNDIA,1.3491535671100363,1
5215231,GO,883,462.8191392978482,483.86806342015853,509.38652321630803,469.47010192525477,530.6681766704417,491.2424009060022,NOVO GAMA,1.172279792746114,0
5215603,GO,200,453.779,470.38050000000004,502.0535,472.639,502.2,480.21039999999994,PADRE BERNARDO,1.0837264150943395,0
5217104,GO,552,486.2630434782609,506.63713768115946,524.9623188405798,511.78586956521735,601.9565217391304,526.3209782608695,PIRACANJUBA,1.5470430107526882,1
5217302,GO,415,473.4433734939759,499.2542168674699,518.6279518072289,498.2096385542169,591.5180722891566,516.2106506024096,PIRENÓPOLIS,1.3897216274089936,1
5217401,GO,744,484.88709677419354,506.1858870967742,517.423252688172,501.9372311827957,577.6612903225806,517.6189516129032,PIRES DO RIO,1.5695121951219513,1
5217609,GO,1091,464.589825847846,486.01530705774513,511.8671860678277,482.4401466544454,526.544454628781,494.291384051329,PLANALTINA,1.1169651423089222,0
5218003,GO,827,466.16215235792015,483.5813784764208,499.006045949214,483.49359129383316,550.6166868198308,496.57197097944373,PORANGATU,1.1478494623655915,0
5218300,GO,870,457.947816091954,468.08816091954026,494.42494252873564,472.761724137931,519.0574712643678,482.4560229885057,POSSE,1.0970338983050847,0
5218508,GO,655,483.39114503816796,500.7331297709924,520.6767938931298,506.43847328244277,582.4732824427481,518.7425648854962,QUIRINÓPOLIS,1.6287460567823344,1
5218805,GO,1989,491.587732528909,516.0710407239819,528.4277526395174,522.0538461538462,590.0754147812971,529.6431573655103,RIO VERDE,1.6999042756860243,1
