COD_MUNICIPIO,UF,QTD_PARTICIPANTES,NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA,NOTA_GERAL_MEDIA,MUNICIPIO,RENDA_FAMILIAR_SM_MEDIA,CLUSTER
4211702,SC,926,488.52883369330453,541.7007559395248,524.6634989200865,500.93725701943845,546.133909287257,520.3928509719223,ORLEANS,2.6573988970588234,2
4211900,SC,3862,493.74194717762816,552.182936302434,535.3761263593993,513.2790005178664,554.0577421025375,529.7275504919731,PALHOÇA,2.5428307313064913,2
4212106,SC,855,481.0644444444444,523.682105263158,515.2373099415205,495.3977777777778,533.0292397660819,509.68217543859646,PALMITOS,2.2800678952473326,1
4213609,SC,722,481.1270083102493,534.4191135734071,524.2252077562326,501.8753462603878,534.5706371191136,515.2434626038781,PORTO UNIÃO,2.257510729613734,2
4214201,SC,533,468.29399624765483,510.777861163227,498.11200750469044,484.18499061913695,513.6960600375235,495.0129831144465,QUILOMBO,2.3020661157024795,1
4214805,SC,2762,486.20995655322224,540.6871469949311,527.045546705286,508.5593410572049,550.5322230267922,522.6068428674873,RIO DO SUL,2.7127347417840375,2
4215000,SC,706,487.3596317280454,543.2099150141643,528.048300283286,508.8416430594901,554.2932011331445,524.3505382436261,RIO NEGRINHO,2.4656381486676016,2
4215802,SC,1755,487.84621082621084,545.3363532763533,534.8911111111112,515.9926495726496,557.3561253561254,528.2844900284902,SÃO BENTO DO SUL,2.5980867346938776,2
4216206,SC,905,480.4171270718232,543.8993370165746,529.4498342541436,494.67613259668514,534.0994475138122,516.5083756906077,SÃO FRANCISCO DO SUL,2.3366488140780413,2
4216503,SC,361,473.0315789473684,521.1792243767313,510.42548476454294,485.7318559556787,525.2631578947369,503.1262603878116,SÃO JOAQUIM,2.0931490384615383,1
4216602,SC,4887,502.205197462656,559.4529363617761,543.7682422754245,520.1621649273583,558.4988745651729,536.8174831184775,SÃO JOSÉ,2.5985045513654095,2
4216909,SC,1277,472.40892717306184,524.212920908379,512.2629600626468,495.5707126076743,517.4220830070477,504.375520751762,SÃO LOURENÇO DO OESTE,2.1436893203883494,1
4217204,SC,2135,485.7728337236534,535.5503512880562,521.8451990632318,511.11086651053864,550.4566744730679,520.9471850117095,SÃO MIGUEL DO OESTE,2.442215088282504,2
4217501,SC,664,490.4594879518072,533.9831325301204,525.1765060240964,518.9277108433735,547.0783132530121,523.125030120482,SEARA,2.5625,2
4217709,SC,1428,474.2083333333333,533.1329131652661,518.9647759103641,492.9187675070028,533.7675070028012,510.59845938375355,SOMBRIO,2.0564343163538874,1
4217808,SC,729,478.5547325102881,525.7478737997257,512.2388203017832,495.89355281207133,534.5953360768176,509.4060631001372,TAIÓ,2.291571100917431,1
4218004,SC,1206,474.8845771144279,534.2228855721394,527.5990049751244,493.55605306799333,540.820895522388,514.2166832504147,TIJUCAS,2.4375,1
4218202,SC,948,489.8834388185654,544.5143459915612,533.6581223628692,511.86951476793246,536.1118143459915,523.2074472573839,TIMBÓ,2.8149095200629426,2
4218707,SC,3289,487.3706293706294,548.3525387655823,531.7100334448161,507.9552143508665,567.582851930678,528.5942535725144,TUBARÃO,2.6016516881224194,2
4219309,SC,1704,484.76895539906104,536.4852699530517,524.705868544601,510.52676056338026,545.9800469483569,520.4933802816902,VIDEIRA,2.4590264187866926,2
4219507,SC,2516,476.7513910969793,523.5448330683625,513.3081478537362,489.03934817170114,535.2746422893482,507.58367249602554,XANXERÊ,2.160490137477585,1
4219705,SC,698,477.02306590257876,528.0694842406876,516.1416905444127,500.10888252149,540.487106017192,512.3660458452722,XAXIM,2.35815991237678,1
4300406,RS,2877,471.5048661800487,528.2060479666319,516.6954814042405,485.22189781021893,523.4237052485228,505.01039972193246,ALEGRETE,1.7517298821117375,1
4300604,RS,4485,465.9791973244147,538.4706800445931,523.3750947603121,485.0872240802676,518.0075808249721,506.183955406912,ALVORADA,1.919700139470014,1
4301008,RS,297,508.75387205387204,556.443771043771,537.3424242424243,541.5026936026935,597.8451178451179,548.3775757575756,ARROIO DO MEIO,3.0670903954802258,2
4301305,RS,648,457.14490740740746,514.2737654320988,511.2836419753086,476.0473765432099,508.61265432098764,493.4724691358025,ARROIO GRANDE,1.373404255319149,1
4301602,RS,4762,468.9446451070978,527.4609617807644,517.1971230575389,483.4333893322133,509.4147417051659,501.29017219655606,BAGÉ,1.554909737417943,1
4302105,RS,2101,502.17915278438835,558.6509757258448,543.3128510233222,531.4573536411232,576.8110423607806,542.4822751070917,BENTO GONÇALVES,2.649025341130604,2
4302709,RS,683,467.22108345534406,536.7945827232796,526.9273792093704,491.20819912152274,537.3352855051245,511.89730600292825,BUTIÁ,1.8575819672131149,1
4302808,RS,1129,470.00230292294066,525.7062001771479,514.1374667847653,485.38051372896365,509.3002657218778,500.905349867139,CAÇAPAVA DO SUL,1.5818153266331658,1
4303004,RS,3151,475.17073944779435,535.1443986036179,524.9084417645192,499.1602983179943,524.9952396064741,511.87582354808,CACHOEIRA DO SUL,1.8566176470588236,1
4303103,RS,4277,479.38784194528876,548.0285948094458,533.6174655132102,503.00790273556225,541.5842880523732,521.125218611176,CACHOEIRINHA,2.1709131191644246,2
4303509,RS,3071,470.0727450341908,530.0817648974275,519.3223705633344,491.65998046239014,527.3620970367958,507.6997915988277,CAMAQUÃ,1.696950371057514,1
4303905,RS,1368,471.9704678362573,544.791812865497,531.2136695906433,507.7943713450292,542.9970760233919,519.7534795321637,CAMPO BOM,2.2178240740740742,2
4304408,RS,1094,484.436197440585,549.27239488117,540.4005484460695,508.9667276051188,550.8592321755027,526.7870201096891,CANELA,2.4216022443890273,2
4304507,RS,1347,471.34625092798814,529.9482553823311,518.5122494432071,489.7740163325909,525.9985152190052,507.11585746102446,CANGUÇU,1.5195530726256983,1
4304606,RS,9082,484.8790794979079,551.7289804007927,536.4220656243118,509.72112970711294,540.5005505395287,524.6503611539308,CANOAS,2.1940431896111474,2
4304630,RS,1538,469.90266579973996,537.7056566970091,526.6740572171651,490.1972041612484,532.0949284785436,511.31490247074123,CAPÃO DA CANOA,1.8767038413878563,1
4304663,RS,831,457.6033694344164,521.8897713598075,511.0589651022864,476.46089049338144,499.27797833935017,493.2581949458483,CAPÃO DO LEÃO,1.4108929946112394,1
4304705,RS,2205,478.16458049886614,536.175283446712,525.6338321995465,501.3277551020408,541.4240362811792,516.545097505669,CARAZINHO,2.1469290504765266,2
4304804,RS,874,494.8242562929062,547.6066361556065,534.945423340961,526.820823798627,562.5629290617849,533.3520137299771,CARLOS BARBOSA,3.05989110707804,2
4305108,RS,9117,494.0279039157618,554.410507842492,539.4286826807064,517.9298124383021,572.2065372381265,535.6006888230778,CAXIAS DO SUL,2.330544952489239,2
4305207,RS,1520,483.6258552631579,529.6435526315789,517.6586184210527,506.22973684210524,542.1842105263158,515.8683947368421,CERRO LARGO,1.872472559214327,2
4305355,RS,1310,473.84977099236636,541.1234351145038,528.5809923664121,507.0637404580153,525.1603053435115,515.1556488549618,CHARQUEADAS,2.1553071120689653,2
4306106,RS,2309,477.37215244694676,532.6794716327414,522.320614984842,489.8694239930706,535.9545257687311,511.63923776526633,CRUZ ALTA,2.035679923027582,1
4306403,RS,733,488.8688949522511,547.724693042292,537.1005457025921,531.1860845839018,556.3165075034107,532.2393451568895,DOIS IRMÃOS,2.720967741935484,2
4306601,RS,1215,460.84057613168727,509.69448559670786,500.57176954732506,472.0701234567901,495.12757201646093,487.66090534979423,DOM PEDRITO,1.4609547461368653,0
4306767,RS,872,468.41857798165137,533.0793577981651,523.404128440367,491.3494266055046,504.7133027522936,504.1929587155963,ELDORADO DO SUL,1.9767909356725146,1
4306809,RS,821,487.31084043848966,541.8616321559075,529.5449451887941,518.3651644336176,560.6820950060901,527.5529354445798,ENCANTADO,2.537859824780976,2
4306908,RS,597,460.9391959798995,523.0303182579564,511.87202680066997,474.3006700167504,521.2395309882747,498.27634840871025,ENCRUZILHADA DO SUL,1.3417832167832169,1
4307005,RS,4823,487.9390420899855,540.0293593199253,528.4970765083973,512.5935102633216,548.8104913953971,523.5738959154053,ERECHIM,2.1729496138286133,2
4307500,RS,1018,483.9346758349705,530.5571709233791,517.5653241650294,501.5322200392927,549.2337917485265,516.5646365422397,ESPUMOSO,2.1285900783289815,2
4307609,RS,1150,477.2061739130435,550.200695652174,538.2037391304348,513.1732173913043,543.8173913043478,524.5202434782609,ESTÂNCIA VELHA,2.291614906832298,2
4307708,RS,2404,479.5985856905158,547.0518302828619,533.629534109817,508.98989184692175,533.0923460898503,520.4724376039933,ESTEIO,2.10884733463578,2
4307807,RS,638,507.28479623824455,553.7956112852664,542.794670846395,537.062539184953,580.7523510971787,544.3379937304076,ESTRELA,2.6546787709497206,2
4307906,RS,1315,492.43878326996196,552.9200000000001,538.4596197718631,520.4200760456274,561.7794676806084,533.2035893536122,FARROUPILHA,2.6706521739130435,2
4308508,RS,2875,481.23547826086957,528.2257739130436,518.6572869565217,495.30208695652175,540.8591304347826,512.8559513043477,FREDERICO WESTPHALEN,1.987731897067624,1
4308607,RS,604,501.35695364238404,557.2908940397351,544.2544701986756,537.0160596026491,577.3509933774834,543.4538741721855,GARIBALDI,2.7776532137518686,2
4308904,RS,756,478.6834656084656,531.3726190476191,520.2240740740741,503.21706349206346,539.7830687830688,514.6560582010582,GETÚLIO VARGAS,2.2533003300330035,1
4309001,RS,418,470.8906698564593,524.5433014354068,514.4114832535885,497.47607655502395,516.9377990430622,504.8518660287082,GIRUÁ,1.6773204903677759,1
4309209,RS,5975,479.98378242677825,550.1522677824267,532.8805020920502,500.3864435146443,541.7278661087867,521.0261723849372,GRAVATAÍ,2.1180146650372182,2
4309308,RS,3079,471.1993504384541,539.930854173433,525.4547255602469,489.3457616109127,524.5284183176356,510.0918220201364,GUAÍBA,2.0185646366311976,1
4309407,RS,956,487.425,547.0561715481172,532.1474895397489,510.8258368200837,561.255230125523,527.7419456066946,GUAPORÉ,2.5236625514403292,2
4309605,RS,599,483.4779632721202,534.7113522537562,523.1171953255426,513.937061769616,534.3238731218698,517.913489148581,HORIZONTINA,2.1513532763532766,2
4310108,RS,1060,471.9748113207547,541.5584905660378,532.1601886792454,503.71047169811317,533.3830188679245,516.557396226415,IGREJINHA,2.1583787465940056,2
4310207,RS,3371,491.8135568080688,542.8033224562445,529.8154850192822,511.4467517057253,548.3159299911006,524.8390091960842,IJUÍ,2.1334451642757983,2
4310330,RS,494,474.167004048583,543.0631578947368,529.4394736842105,495.00040485829965,534.3724696356276,515.2085020242915,IMBÉ,1.6615776081424936,2
4310603,RS,1443,463.5636867636868,520.1755370755371,510.8902286902287,475.79022869022873,506.994455994456,495.4828274428275,ITAQUI,1.505586592178771,1
4310801,RS,646,490.8075851393189,543.1092879256965,533.9143962848298,529.3767801857585,555.9752321981424,530.6366563467492,IVOTI,2.596813725490196,2
4311007,RS,748,466.14331550802143,528.0909090909091,522.7068181818182,485.8192513368984,515.6417112299465,503.6804010695188,JAGUARÃO,1.538410301953819,1
4311205,RS,1246,472.9191813804174,528.8408507223114,517.9539325842696,482.659871589085,521.9903691813804,504.8728410914928,JÚLIO DE CASTILHOS,1.8110502577319587,1
4311304,RS,912,474.6747807017544,531.0399122807017,515.8411184210526,492.6450657894737,545.5482456140351,511.9498245614035,LAGOA VERMELHA,2.079296160877514,1
4311403,RS,1616,504.74195544554453,557.6900990099009,541.7679455445544,538.1384900990099,578.3681930693069,544.1413366336633,LAJEADO,2.7110027855153205,2
4311700,RS,639,470.89640062597806,517.9394366197183,510.1641627543036,482.7276995305164,526.2378716744914,501.5931142410016,MACHADINHO,1.728395061728395,1
4311809,RS,1539,484.45074723846653,536.7295646523717,522.47738791423,507.3090318388564,557.9207277452891,521.7774918778427,MARAU,2.4152258784160625,2
4312401,RS,2032,483.29315944881887,544.9114665354331,531.3476377952755,510.5878937007874,547.4704724409448,523.5221259842519,MONTENEGRO,2.3627177700348434,2
4312500,RS,392,458.29515306122454,513.1841836734694,498.4515306122449,472.68801020408165,513.3163265306123,491.1870408163266,MOSTARDAS,1.394736842105263,0
4313201,RS,719,495.09109874826146,550.9290681502086,542.3783031988874,534.9963838664812,571.7385257301808,539.0266759388039,NOVA PETRÓPOLIS,2.7737825594563987,2
4313300,RS,1159,485.62286453839516,536.255737704918,529.6603106125971,510.3572044866264,559.2752372735116,524.2342709232097,NOVA PRATA,2.3964337175792507,2
4313409,RS,4360,487.6156880733945,555.0306422018349,541.8727293577982,519.7110550458716,559.397247706422,532.7254724770643,NOVO HAMBURGO,2.2942908748233077,2
4313508,RS,1473,480.75227427019684,541.2144602851324,526.9549898167006,499.77752885268166,548.418194161575,519.4234894772574,OSÓRIO,2.0830867850098618,2
4313706,RS,1500,472.5337333333333,524.3093333333334,514.6933333333334,484.93893333333335,532.5866666666667,505.81239999999997,PALMEIRA DAS MISSÕES,1.8442556634304208,1
4313904,RS,1704,480.22007042253523,533.5275821596244,519.8890258215963,502.51514084507045,524.1103286384977,512.0524295774647,PANAMBI,2.1362484157160964,1
4314050,RS,1237,466.7354082457558,535.634438156831,522.1073565076799,494.9286984640259,518.2700080840743,507.53518189167346,PAROBÉ,2.0174122310305775,1
4314100,RS,4895,492.7402451481103,547.783166496425,534.8124004085802,514.9141573033708,561.5362614913176,530.3572461695609,PASSO FUNDO,2.3605208499760346,2
4314407,RS,15171,479.9870015160503,543.9258321798168,530.2762771076395,500.7825390547756,539.5907982334718,518.9124896183508,PELOTAS,1.760259323619837,2
4314605,RS,605,459.9062809917355,511.71685950413223,505.8348760330578,467.1601652892562,496.6280991735537,488.2492561983471,PIRATINI,1.1495837669094693,0
4314902,RS,36340,499.1649036873969,566.2517391304348,548.9062135388002,523.1801183269125,567.6559163456246,541.0317782058338,PORTO ALEGRE,2.231026941047818,2
4315305,RS,396,474.4070707070707,534.4631313131313,527.3883838383838,488.4909090909091,523.2323232323232,509.59636363636366,QUARAÍ,1.8072552447552448,1
4315602,RS,10651,475.91925640784905,538.447948549432,525.1144399586893,496.23395925265237,532.9461083466341,513.7323425030513,RIO GRANDE,1.8681269557443003,1
4315701,RS,865,470.14982658959536,531.2791907514451,520.621965317919,483.1934104046243,531.606936416185,507.3702658959538,RIO PARDO,1.7261146496815287,1
4316402,RS,780,467.77589743589743,527.4620512820513,521.3724358974359,482.7898717948718,532.1538461538462,506.31082051282044,ROSÁRIO DO SUL,1.786963036963037,1
4316808,RS,4334,485.56744347023533,545.9404245500692,531.8494923857868,511.4536686663591,555.1836640516843,525.9989386248269,SANTA CRUZ DO SUL,2.026034299858557,2
4316907,RS,13394,498.5394281021353,556.3569060773481,541.8386964312378,517.4798491862027,563.9838733761386,535.6397506346125,SANTA MARIA,2.216024789729969,2
4317103,RS,2888,462.8424168975069,525.1210180055401,519.1415512465375,482.07486149584486,514.0394736842105,500.6438642659279,SANT'ANA DO LIVRAMENTO,1.613365294667914,1
4317202,RS,3747,489.713263944489,541.0871096877502,527.8273018414732,512.1243928476115,554.5009340805979,525.0506004803843,SANTA ROSA,2.106795567616463,2
4317301,RS,1112,461.781654676259,517.4505395683453,510.227428057554,476.8297661870503,495.0962230215827,492.2771223021583,SANTA VITÓRIA DO PALMAR,1.4496058558558558,1
4317400,RS,2203,475.1112119836586,530.3771674988651,520.9990467544258,488.76255106672716,520.671811166591,507.1843576940535,SANTIAGO,1.8013755386145178,1
4317509,RS,2947,474.4371564302681,533.5293858160842,521.5559212758737,496.52667119104177,529.9681031557516,511.2034475738039,SANTO ÂNGELO,1.8386489201406329,1
4317608,RS,837,469.4285543608124,534.1057347670251,526.3120669056153,491.42986857825565,531.8339307048984,510.62203106332146,SANTO ANTÔNIO DA PATRULHA,2.155787037037037,1
4318002,RS,2278,458.5233538191396,524.2708955223881,512.7320456540825,475.3734416154521,503.824846356453,494.94491659350297,SÃO BORJA,1.6141069221260815,1
4318309,RS,1540,475.17253246753245,531.131883116883,520.0718181818181,488.1996103896104,535.9935064935065,510.11387012987007,SÃO GABRIEL,1.7577528625954197,1
4318408,RS,1138,466.66625659050965,532.5018453427065,521.7609841827768,484.95456942003517,517.8910369068541,504.7549384885764,SÃO JERÔNIMO,1.9395209580838324,1
4318507,RS,756,452.32473544973544,519.5186507936507,505.7892857142857,477.55370370370366,499.6031746031746,490.95791005291005,SÃO JOSÉ DO NORTE,1.4660068846815835,1
4318705,RS,5242,487.4210034338039,556.2507630675315,539.8965852727966,518.3442579168257,550.703929797787,530.523307897749,SÃO LEOPOLDO,2.106005834601725,2
4318804,RS,1438,473.22781641168285,532.3128650904033,521.2605006954103,496.99582753824757,525.4381084840055,509.8470236439499,SÃO LOURENÇO DO SUL,1.674,1
4318903,RS,1828,466.13960612691466,517.3283916849016,510.06307439824946,481.4777899343545,508.2527352297593,496.6523194748359,SÃO LUIZ GONZAGA,1.607873851294904,1
4319000,RS,463,481.9168466522678,538.2829373650108,529.6868250539957,507.88531317494596,559.2786177105831,523.4101079913606,SÃO MARCOS,2.606361829025845,2
4319604,RS,696,476.06925287356324,531.5410919540229,523.1541666666667,490.5705459770115,531.3793103448276,510.5428735632184,SÃO SEPÉ,1.77319309600863,1
4319802,RS,956,483.42217573221757,532.7196652719665,514.1414225941422,490.51276150627615,529.0585774058577,509.97092050209204,SÃO VICENTE DO SUL,1.6116653875671527,1
4319901,RS,2546,468.73315003927735,538.5864100549882,524.5918695993715,499.73169677926154,533.7788688138256,513.0843990573449,SAPIRANGA,2.009378279118573,1
