NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
1.078691858660928,1.3009306333694537,1.5793539834805619,1.3383223447586372,0.895183398866196
0.4511387501069225,0.7970953195997222,1.2204844017183754,0.6732786912262906,0.5797372849116113
-0.03676225298123154,-0.00716464375653518,0.454371655796077,-0.26666869845295277,-0.5222223037743908
1.1202962965240046,1.1589605330515298,1.0692572811517391,1.0225971344795428,0.8462060200295975
1.401929204782084,1.9474572337635996,1.5252895420861476,1.8840584631368724,1.9075316330285899
1.646988659298618,1.6503531101450621,1.7456972272650952,1.616598136741007,1.8380226591509607
0.6785887987377078,0.7608514484796324,0.32881194712491285,0.6867452275353602,0.777071767896724
0.6787868231887926,0.4715185755843121,1.0242101404803632,0.7984683403074782,0.5441214270037772
0.7014905132248874,0.5426211552291645,0.6395752459181291,0.3640932016508479,0.5475616677717273
1.2439418330835956,1.6771933978083984,1.703583255046102,2.0239711130809446,1.8092532973699085
-0.226102493913309,-0.21288197638808057,0.07612644535898026,-0.3036638251982005,-0.9496759468445716
0.42609673490294997,0.48352038741016284,0.9002735946492534,0.3212292511791233,-0.3045157343506598
1.4599034427839503,1.629935073199718,1.227679006030721,1.6723773812468476,2.050071790371843
0.12620379751145855,0.3013236310440693,0.6155478878206025,-0.03069135646837657,-0.11551317861108198
1.489932951420261,1.3772699137978512,1.1753355899522144,1.3885401048605512,1.3947844416281938
0.8951914709385022,0.8911923511282153,0.5354140260512117,0.8393186613997622,1.5295526942033308
0.8179241383007846,1.0548301589439475,1.4961491556460698,1.4077861210430338,0.9121339686965545
1.0282370681147943,1.1601876695673043,1.544526087662889,1.2861929746024103,0.7983882117515791
2.1343925998871516,1.9295750389581798,1.7417459296159514,2.480267422427674,1.6014281499010596
1.257085884615433,1.5687696071297492,1.4940936769516657,1.742585232159437,1.5021675547460123
0.7072368733020381,0.6542189875954688,0.45802140041702816,0.4192130274735668,0.8638995750144595
1.8071281880744414,1.8647697967570724,1.7222881068668325,1.820249480063325,1.9234879277280565
0.7445193347741486,0.6140327586129347,0.5049847652984617,0.7094618846197869,0.7781326434205668
0.47067145672263755,0.5767254936483316,0.6714951776149307,0.35626111730141263,0.6080482835268876
0.894727819575691,1.0594488896007035,1.4846206199124765,0.9968860064042568,0.8303088338037996
0.23294377736658495,0.49597799341175713,0.9647357393946182,0.43939881732949104,0.18404481410273033
1.3775957254112938,1.2206560309194696,1.163666829918937,1.2967608472678152,1.3785558037001684
1.388120373779614,1.1033071224751572,1.1513854572062698,1.2376297623483272,1.1294448966900434
0.7571786926543448,1.3724847413900845,1.6396407136765834,1.4198441488077929,1.0893543535123618
1.6201635796201883,1.3913387809843865,1.2568534444286454,1.3089689532238782,1.498664998255601
0.6858116580521882,0.8781862118437397,1.3907738813867523,0.8642197173802945,0.4957221467796716
0.007188303041596342,0.1791699482881423,0.2633169311201535,0.08787456990725534,-0.5234089299629491
1.4442168908054214,1.572494017515261,1.5853997379823757,2.4632319879696674,1.3305291693455694
0.45217231352097714,0.6838871196253623,1.0795948112832627,0.6727974288595607,0.3131894405937905
0.8159205592375961,0.6343299227805502,0.5152306425218826,0.25298434326998226,0.27589187211334415
0.6351642631919576,0.5456542718003106,0.46932902567518253,0.36607520539312416,1.104350416483144
2.3151299310183804,1.97854578801827,1.902912922163363,2.4410044100172024,2.281640837296408
0.35615887264183366,0.20280659459475164,0.08686320588538742,0.09868887578220809,0.8738578367102091
1.2006460718103669,0.9781992385123112,0.8278317453573232,1.0749400076585678,1.69885229334294
0.9179921952058541,1.1537358953501258,1.3755850826461047,1.250787369352785,1.0029213612491712
-0.2573076143456317,-0.1625145020442529,0.05009041454481436,-0.26458965269887436,-0.8285544972244081
2.2360212853873813,2.3853787489117786,2.065926129498227,2.517028973793865,2.15915643004603
1.2221042792086383,1.1435525040930627,1.0465761636977093,1.0545969965118964,1.7091313820900598
1.3513932843030572,1.4318047143071708,1.8851442212029612,1.7530653960751181,1.5323112960863217
0.7831354860364259,1.0231982049962196,1.3235348576515649,1.0477335232097247,0.936791172113644
0.3709864094377363,0.38951582672983326,0.41154264746854047,0.0523759723104435,0.43666087659468045
0.9168623468896006,0.7787258059153912,0.6551330073653832,0.7588243819861953,0.4365540769332655
0.24935594385051177,0.5587261000066973,0.9637340633847766,0.5141099468430903,0.28141880930061897
1.7836056090285173,1.5493531197875334,1.5095925022823329,1.614098108948181,1.6215731905010404
1.1124389580348057,1.0730021612362162,1.4077451683835442,1.1111971593215495,0.9497960904116628
0.12421699683182108,-0.03445500977057432,0.34290151023123666,0.06396665739962658,-0.38689293036288736
1.968267693219938,2.0441893746473005,2.2368687750902834,1.9434102848148858,1.6859794399580186
0.035683572621278394,0.4557865936703424,0.41338686617373505,0.1835110854378223,-0.2289627800136802
0.7620033674531581,0.7312959230451465,1.1904822577660812,0.8026176659641775,0.6402934159075365
0.7001635079979307,0.7134339235509528,1.005044221633613,0.3969690899301805,0.6475391658251176
0.246776461711322,0.06427220238068149,0.5707837657994635,0.11843470482840197,0.6157459326073225
1.5939214519399185,1.728422484947457,1.5712965479761318,1.721997968449332,1.655755882780713
1.9646518155183563,1.8237814690682639,1.808354076718831,1.634655006798073,1.5395195176870047
-0.12127215149801328,0.3955332773451147,0.8027610903850805,0.20047135484120746,-0.35277100560359853
1.4985605583131225,1.577761776103434,1.235937064045378,1.50088104386708,1.468937746466946
-0.03852317357488999,-0.035910484875165335,0.310853393709034,0.3904651387686892,-0.21605590344196896
0.6225222808773241,0.6489924898367613,0.6005749934056426,0.35187232775380056,-0.04345237399839993
0.7971968156332173,0.9191595224185823,0.9112312258879819,0.7892023399522562,0.7110483559111729
-0.009040746306270853,0.3144412896335108,0.6792163299987471,0.30147788112743534,0.5557698158177021
-0.07324106831808226,0.11125657015293955,0.5924594062991304,-0.21550285785963777,-0.37837247548551517
0.5606373739487207,0.5843541530369747,0.9136705989099034,0.2610573837084435,0.35075218063244956
0.34811935021417256,0.4386912844079015,0.8790436101254822,0.5403821427619367,0.3629676826979705
0.01936806266926416,-0.04443091812662021,0.35127842256246067,0.23772293589402854,-0.02959197317413043
1.3665121401812739,1.4419686033853385,1.7747780563883788,1.7346916998052753,1.2503640510594636
0.6935077714548354,0.7507297416937907,0.9993774541495193,0.7453617682696011,0.945354851752176
0.08615066363947786,0.21831344064675692,0.2373113813697103,0.19726291333743423,-0.03539154240587147
1.115467918203549,1.0932681316970438,1.0802453531951233,1.2682759241527326,1.4041634313030882
1.142231952160524,0.7408157445364195,0.9078124733885563,0.5575185391661788,0.6672164471082322
1.0269962575845497,0.5555685123046202,0.47639757666227717,0.43291506125807905,0.3231928695581771
0.47488042283117443,0.9662962553549135,1.2295837129012221,0.9404738185201325,1.092266355997379
0.6038600934864725,0.9242769912499912,1.4209423215205135,1.0653486314177674,0.6194047795313483
0.7267639511935418,0.9714639061095452,0.6739404279839578,0.7065200425586575,1.0384925450200289
0.5380363545348292,0.42740911065423065,0.36915611841446255,0.41574390917820814,1.1293229980787025
-0.038925890130675385,0.10821823926790962,0.25427211114377557,0.17286352164086843,0.4268976155110387
1.0151088904829098,0.9566996238174239,0.5959865356871095,1.1911609104477598,1.9393547019085537
1.4326023780197041,1.3897032737480246,1.3964880121458496,1.5100166645047124,1.136114065072973
0.49415455620716353,0.6684799522039633,0.8949225397196338,0.7036141775063981,0.4919469278278683
1.5520760984915483,1.7470966313773473,1.3342553400185058,1.7769517876334204,1.5101891445588491
0.44551582786492533,0.8238712492069897,1.0284582499498724,0.7102876902993344,0.7114042659603603
0.28198670145218657,0.5850975827202078,1.0948372664010206,0.30561064183307884,0.20281376049235758
1.3458491986574452,1.2288392202569276,0.9395989146755563,1.226621082725148,1.002000766757302
0.89372915504947,0.7746597503204831,0.5215591519663358,0.7153098812126681,0.5415462879777434
0.015450142196587961,0.26524262535515686,0.6226101907176461,-0.06124954824369836,0.0511041764976515
0.5970969953464506,0.7909948976187952,0.8481408585564554,0.4085691987762186,0.6040931378667751
1.511314431646141,1.6010866169694462,1.5636568557202415,1.744931220951174,1.6963767030959664
1.9478627852203931,1.7921521781590442,1.500057006928646,1.6562535094490745,3.2686967891679863
0.5611847468960562,0.7778085682523486,1.1627709098313601,0.4112787696844047,0.3252040920916228
-0.12769535757760755,-0.529458344693986,-0.22867663767355734,-0.5525560657249943,-0.45659679123739116
-0.4021338796682005,-0.30647668609368345,-0.24447316437301717,-0.23920427755956242,-0.7258521261705266
-0.6508850006015807,-0.9142103762042676,-0.5708574439090764,-0.9091568300877921,-1.3922145926851308
-0.10601056070789097,-0.4239309786002705,-0.19566304065217066,-0.20918446476885488,-0.14547288381902446
-0.524087030677079,-0.6392400543849968,-0.4770789842779269,-0.5588911272504248,-1.021471728439777
-0.5479573593345992,-0.6247371281507926,-0.5255982725902569,-0.4552527943404984,-1.3043678899121347
-0.7054708817725431,-0.5085150381585699,-0.24670866243935766,-0.379796022112673,-1.4788729813448216
-0.6974616426497878,-1.0200946503559782,-0.9252951846287552,-1.022784683153819,-1.9388226617648194
0.5203048829141658,-0.13045198335391123,0.33391146645707404,-0.33309671933973695,-0.9257128785567759
0.0775222745920975,-0.036191000540073126,-0.2876596932573965,-0.3066252045594962,-0.20360145532936072
0.1507363760426497,-0.43287320340506985,-0.5877321906621951,-0.6477224902130331,-1.021471728439777
1.2721600728338178,0.981935366771448,1.1350414829780335,0.9724208661798137,1.079491459780406
-0.14923144167610172,-0.19072028359178966,-0.13927212248435922,-0.004306511973656116,-0.6301320384030141
0.19909000581623937,-0.03091068967407184,-0.017837571082056657,-0.00033258683542743535,-0.5965144156743578
-0.20356334610340435,-0.30690703880272335,-0.03380975110837095,-0.5598624585911732,-0.7229474902591542
-0.4949521080490229,-0.784537172037988,-0.6218822523154048,-0.33218203909778204,-1.3225905379853213
-0.21900304937522855,-0.6966192252457922,-0.5977612080533071,-0.7287805223139479,-1.5419376724765241
-1.0866423791324842,-1.2240072827067239,-1.1589499208911889,-1.3738138245497633,-2.3947021792248875
1.096180886532945,0.8228044611931151,0.8135071247601618,0.7371114278046772,1.00667163331659
0.11199401283328372,0.023945415082560234,0.14741210053686174,-0.054812481476849716,0.28638681507544567
0.5003338660186825,0.16479373918003182,0.07134299156767789,0.18465249091339925,0.04051825805726067
-0.22450059374518885,-0.2420037472575943,-0.26343453848195864,-0.3023479578818415,-0.8378573715030965
0.05753154735183492,-0.25210145249131144,-0.27227366355154314,-0.16731732365816304,-0.1470299382886661
0.1715278919561162,-0.08370388398030951,-0.08225769024385744,-0.15878828908297493,-0.5851850660460064
-0.07745357500047546,-0.5453804296052788,-0.5732966106317199,-0.4304281843507596,0.10969993035261669
-0.20199020796956416,-0.3752357398480057,-0.10143200073413945,-0.25010798486895636,-0.678608334224545
0.07123753705211476,-0.06233842289918397,0.013079617134583634,-0.21835989294750283,-0.31498620041978426
-0.6138179227348001,-0.6657523074966979,-0.729186589531791,-1.1418223715445488,-1.7335816562115907
-0.12709432348574332,-0.2639764299386536,0.0647983540607928,-0.23660475447355556,-0.6207630232361102
-0.7601085345248129,-1.2331783338102122,-0.938079653643127,-1.2006782341821425,-1.4465671432688962
-0.15414183746978916,-0.20099308795502543,-0.058842763676785856,-0.24569291708532015,-0.49966045173815943
0.07131405208857806,-0.0794309642371582,0.06176571376767063,-0.01264724638809767,-0.07512992014166464
0.24487233536666933,0.11040361961478869,0.2820181128191707,-0.03337664010610978,-0.3190562851260215
-0.7613736007983746,-0.9743600267881978,-0.5491287062667971,-0.8299445031842264,-0.9072791551868371
-0.10193063333004782,-0.1686353303553416,-0.07378090816867505,-0.42528991820227374,-0.8527810347664551
-0.10233725262596287,-0.18530421506839134,-0.07848165842213871,-0.20369243009426147,-0.6703684250102276
-0.11524150015481396,-0.33027612119518757,-0.16735095955000892,-0.5400406320219763,-1.5070162669378784
0.6909330876592576,0.16169345438627056,0.20832366997579016,0.23109597972219778,-0.47334530361264526
-0.7996997635369046,-0.9712357594413692,-0.8281818482896525,-1.00909065884101,-1.817834314458643
-0.2601869575025417,-0.15682334531814096,-0.24656488467516505,-0.4793145448670452,-0.8092518154397754
0.5757767796981835,0.4357050629691444,0.5349422952796664,0.3513221859362429,0.25771512600108376
0.08140415680915188,0.09215570113243349,-0.15687457482550674,0.2074664293090909,-0.7258167428350796
0.17852334862176564,0.1136405179080661,-0.03547541279540967,0.012088470844470886,-0.03650279020134052
-0.4835071335856797,-0.44401548478597447,-0.5349556744134808,-0.5877066176190997,-0.24838562901804057
-0.9956458621412283,-0.7782648692840161,-0.9356436743770312,-0.6964186703248478,-0.9584463031096637
-0.7276789991750737,-0.4694642804683219,-0.7476060693443375,-0.7665847555200765,-1.2226554990222707
-0.8243340963823821,-0.8293041406783122,-0.8509708735803342,-0.8948776581547363,-1.3203659135348536
0.32366085878131434,0.13705402158891472,0.12654271480479462,-0.12836306161412323,-0.24761001366704272
-0.8759802027316821,-0.8302694668109984,-0.9637189356425775,-0.3371805558275679,-0.839616298190871
0.003353775428999059,-0.26719843363706286,-0.32358093379511066,-0.4661312472654634,-0.11986683674225433
0.21187525239767838,0.30829430083000964,0.11392820941749397,-0.01273814443067862,0.30445811284117524
0.4480150950042331,0.2775591398698351,0.026289413169165016,0.06119870587707273,-0.06865936298294058
0.43925595854812316,0.06384335568409645,-0.30461636116645774,0.037252654973437674,-0.3739358419796028
-0.37446689870082533,-0.23572261457891353,-0.9026086242908584,-0.6254194016277701,-1.4144062822158638
0.08560422010052848,0.2119774998317448,-0.01588878491758292,-0.20706454044866185,-0.5340414981087106
-0.22364600667809992,-0.03363974884160668,-0.29970372537008855,-0.2540881799632927,-0.071736943912689
-0.9577477941195226,-0.6134815254594229,-1.0667203201488957,-0.6989561278830468,-1.54968285406217
-0.17634724101655203,-0.15874906083831966,-0.218324140921324,-0.35196294048648386,-0.6100055014736138
-0.5596712317122489,-0.7122213254495064,-0.8997756482242325,-0.7860450898851057,-1.0877140224742614
0.714674960185132,0.5417498341042948,0.47789633958653266,0.4035137628999267,0.2514525393122403
-0.11378858484235414,-0.0256353949412662,-0.20384799645017396,-0.0476655769204318,0.07832651246200324
-0.2265720385874708,-0.12192691964731599,-0.48457431761369496,-0.25600057823486183,-1.3480839051350986
0.49697317185532824,0.23376658584868557,-0.1296228187189054,-0.16104720014871984,-0.4601027335706523
-0.2920302166075393,-0.8539103092752313,-0.8478923029209651,-0.9001698898628605,-0.05491964577101628
-0.5036978038333532,-0.22922694099380245,-0.5691620487745664,-0.6023917216246988,-1.2708481567936227
-0.4155729210333485,-0.45763955113438265,-0.6067311037485698,-0.6276367239358471,-1.1348832307402346
-0.33422018903582607,-0.26927378002682084,-0.5573991986609484,-0.44469781582233403,-0.9364592940825921
0.5302911462994632,0.14591875932694037,-0.21603091621448753,-0.011228683908475251,-0.37085026735114496
-0.2901039467845559,-0.38826994694900524,-0.6341085449005591,-0.5594590154949926,-1.1271698923924447
0.40363010967488816,0.4426016296402458,0.24284100273519454,0.23598936460471,-0.4277449831932844
-0.21843492487080907,0.08558724643535423,-0.3663839617471153,-0.019289253536929295,-0.8701260339905458
-0.34657784638982636,-0.4742881566980089,-0.5596203017622842,-0.5160319698126699,-0.7952492114834118
-0.9592503179548411,-1.2115734336902608,-1.3891179099286706,-1.4347377471364005,-2.2535466866324416
0.0490149395533818,-0.05138510965683554,0.05263002075791089,-0.00882721258543593,-0.2158566888769183
-0.8445520200973001,-0.8418673641431351,-0.7409432897920948,-0.8049277252193027,-1.232795161059629
-0.4120033445325641,-0.7372843331619915,-0.9123591279657509,-0.8133441190291799,-1.4764842869868764
-0.03893437401524188,-0.3651826865683326,-0.33042556114438243,-0.212047676169777,-0.32465047251978363
-0.3653229919511763,-0.8032295687985368,-0.4458982283268797,-0.7085864346145567,-1.4045573555353172
-0.5878639848497343,-0.6887402076006686,-0.7329140208275926,-0.681080281135446,-1.1738081749857052
-1.192406949042533,-1.2851601698301387,-1.3411231530302694,-1.160762356730477,-1.7963953000779072
-0.43765384301984833,-0.39476698513014913,-0.48855495457108084,-0.44735285612851455,-0.587699543370387
-0.8825713665253286,-0.9968260529869183,-1.175004926110217,-1.1644668404718463,-2.1232434711586627
-0.6802394336221051,-0.9083882147557543,-0.9518731980787608,-0.8368017355253488,-0.6000289853232639
0.838722544820604,0.5430830267627298,0.32371833112075155,0.4614510228222853,0.4256457126392131
-0.3518607988862382,-0.4353258789175136,-0.5781524098987245,-0.6643212992453604,-1.2989591935114766
-0.4147756180353744,-0.2650918876601022,-0.3376069984039266,-0.48710647548294017,-0.5718474037166884
-0.3895687656854352,-0.1260999708928576,-0.5454233516008411,-0.5788782046530925,-0.4838900770692083
0.24705252456889157,0.06275229208314288,0.17122933639575244,-0.0018959125762885935,-0.22057091270236806
-1.0934310582202298,-1.2350454064565015,-1.3595364523314983,-1.1679291238119351,-1.8604978488933488
-1.1153295395838514,-1.0996939277427134,-1.0908463369519268,-0.895604606949328,-1.8789944790143347
-1.6430166622985,-1.6807666621999733,-2.166402937100414,-1.6410809600224439,-3.4331704235339235
-0.03064577940420736,0.10285533024292712,-0.12180147928875361,-0.04314863024001601,0.0574216939384968
0.7931616733148628,0.45989450379017477,0.40601859972151716,0.4209602225142637,0.12079105888784103
0.5684993434561757,0.38902453418106614,0.27803191515786635,0.24335845224686223,-0.22222029303857996
0.20481841331002212,-0.04071414299792679,-0.011847170317754478,-0.0771781935432481,0.18708096789955095
-0.11326665555382928,-0.7507146944383215,-0.7857542817377458,-0.3703813095339331,-1.1782066329045957
-0.16057693759758238,-0.23952218459986155,-0.16187436759878243,-0.4138592392867182,-0.6776533961473716
-0.6432511695456428,-0.2618266089743097,-0.5352454961092118,-0.5463081783914142,-1.4155480596656083
-0.03355015928035702,-0.183564040325139,-0.09780344949228614,-0.03611973651157579,0.10197421249652826
-0.7086204262151962,-0.4538702180133283,-0.16077672518847153,-0.7171642482590794,-0.4485861258470506
-0.7046312339455523,-0.38717919500449904,-0.12180095612874188,-0.3083709279962784,-0.3382875939061294
1.2165827512605871,0.9015859942890226,0.9504555436795534,0.867211807965692,1.2821734756728285
0.3049316902863379,0.2584876626456696,0.3547560008824579,0.03017898205383291,0.29977077711018907
-0.10103583060690283,-0.14965868436921625,-0.1840889834396969,-0.5318925999082286,-0.7505442507220184
0.25169666200833823,0.022479687244172618,0.21020998878918584,0.4958692784102719,-0.09138049050149209
0.35061189135254656,0.3506851766895794,0.40223203706497923,0.3402002131199393,0.338268473148999
-1.4629293760116024,-1.3380075282905608,-1.3386643080036438,-1.1754337714376557,-1.7170963333907792
1.2167182844374358,0.9341418011466257,0.8860523926171223,0.8298275872547838,1.2238556426460125
0.8954445419086136,0.4030682814210738,0.4443056413042731,0.9034367340713778,1.184931469415367
-0.3658252854054565,-0.32287127232344687,0.17057947465272255,-0.6103807002941919,-0.5886655811805762
0.41984856630123224,0.054784647965396685,0.1090145777277633,-0.019345437259994616,0.2061914744066347
0.12253104683844193,-0.014009130269276807,0.05949084961282503,-0.00499983051715423,-0.04204847482090533
0.5282525896941406,0.37751341664774973,0.3586752247448155,0.47146560016672845,0.9120507460147238
1.8240979946086218,1.4835379217104299,1.3968232923336694,1.4080965412066104,1.879420700015965
-0.014932209494425332,0.015690490395308548,0.18180913629381057,-0.29705845127831587,-0.1102986039867413
0.3669645245849683,0.47815417284589934,0.33920302845108313,0.10984937090335122,0.7688929730390426
0.4841979475755217,0.4988716510141126,0.37121418948564155,0.5682506171971365,0.47603416929921566
1.112279741479364,0.7360007462515495,0.741431168221994,0.6958465599810909,1.3343595879588035
0.6466263458383326,0.5804786971386701,0.5150904955179609,0.40183976733716326,0.6442493681476436
0.3550919932100328,0.1088644721385968,-0.13725248079034266,0.48101965362212906,0.5170941151414705
0.10443107095637127,0.12249865313823234,0.08394900452075463,0.12576735308216902,1.1210126791173078
-0.16666645048169967,-0.2423285977651423,-0.30593858031062826,-0.11379996326827684,-0.10531551988243769
0.2948833194863651,0.2335203048037425,0.0975947610819561,0.23463340308457756,0.3188667099361333
0.6308039022394443,0.4760720096036353,0.5913201505262956,0.6140380691871745,0.8548674137332485
-0.37748472565817126,-0.45935148593038483,-0.2223607351235098,-0.03848284659820838,0.10202786150201824
0.7674222686864413,0.6534247663934316,0.5867115750901106,0.44583561934470495,0.6849291393801018
-0.5263663876428589,-0.47352094961850527,-0.5951315634005637,-0.34351090435123227,-0.17989223149437433
-0.1170377386841465,0.03927553743317829,0.23227172031192508,-0.24590289973000024,-0.3702371943877828
0.11501692254037192,0.015328105593597706,-0.026020059658204905,0.04948127526419378,0.38518373587082494
0.41546310337232123,0.12295950183485929,0.1518626094575537,0.3420819403338915,0.7266644657170164
0.7054119842039752,0.293338418926552,0.1634786271935989,0.4617214946860812,0.8763138255020404
0.1274040916327253,0.1456283226678968,0.2322859799842863,0.003151158361071514,0.19157842262066294
0.05931797336565047,-0.1548681553903455,-0.13084155297252317,-0.1723829867528769,-0.3080411141634938
-0.690798251933716,-0.4577943038138388,-0.03765540094889383,-0.7396673658729737,-0.2896110550785163
-0.9591596101172605,-0.9898000280173235,-0.6024277661763403,-0.9070271596441178,-0.8318951287498715
0.5244065369811466,0.4494289062901849,0.33025161600960506,0.5645546996096142,0.9049202696569884
-0.0004341043088493934,0.05945326905336964,0.1817842153702093,0.0031831100842706303,0.22375264030145975
1.0587729784670952,0.5165586548572033,0.3612071103529525,0.5090477063829053,0.9368341663259637
-0.48043903741716304,-0.3132306497395086,-0.019745438083903784,-0.46098116247282966,-0.45916941619537294
-0.44044130863647935,-0.5980416708783288,-0.6236956869141127,-0.38925948343451017,-0.276557263582845
-0.8605334514286472,-1.0228409993331409,-0.828735715090585,-0.7555750370459178,-1.0563227743776142
0.3421814099904407,0.09564280024643254,0.30643667300412986,0.09784843411470337,0.46516308020393193
0.659764143657713,0.4603953062496675,0.4813388685794497,0.5725735042000293,0.8543828260669735
0.2745406418956515,0.3225482872804697,0.2345903075392426,0.47155599150050487,0.8906069679405464
0.5054898033554155,0.24290988055126417,0.13774955534712371,0.34502547453112153,-0.022679385211622043
-0.5342528602976019,-0.3425736918378284,-0.05246769182261067,-0.6813689323808759,-0.5180723973475178
0.13182300504899291,-0.12770090988543512,-0.1247181140823568,0.24648934103992368,0.2986338867178714
-0.8711391390865186,-0.8929851488154923,-0.8909147253999966,-0.6311221543100424,-0.15152829565240672
-0.0837370907048658,0.06127041735579226,0.24952992743523839,-0.30414782363993853,-0.07123171784701438
0.7641404574224948,0.43961080736155567,0.352034011551948,0.5147437215559341,0.7630372581278604
0.1807441469144383,0.09926669833729819,0.21909056386127082,0.01708075140143325,0.39105481678945736
0.15236107929000853,-0.370347624271751,-0.3049829728803041,0.155737167384469,0.7160625209854607
-0.3249070936215203,-0.11647542519183977,0.25484890784770625,-0.468029201712345,-0.11633836375140473
1.2432841532833858,1.180911393369066,1.2998941546816212,0.8277046734546818,1.1336203551698356
