NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
-0.34620635506112885,-0.5473096280472601,-0.37672958723123595,-0.09777999071363107,0.12377287805192047
-0.198287582317328,-0.37701269686796307,-0.09415923340189336,0.18294803717921854,-0.2651608061747736
-0.29585097935347177,-0.18265534789668875,0.006528600829596756,-0.4099212516588334,-0.8144477967814023
-0.578227609726134,-0.15142424813932162,-0.37344178186022264,-0.497034943498909,-1.4858645439448062
1.9209653502399409,1.6677356612133614,1.550238403469106,1.9783879266261086,2.2750355246073046
2.3508287627329856,2.0019451304222162,1.9079969942290622,2.270561084578851,2.153845225010363
2.3824445561032768,2.2746136263077212,2.130997063508441,2.5450107601312784,2.128397793918821
1.2071071864605116,1.4545425129739205,1.3647844270743752,1.0221636306396809,-0.06593358690578921
-0.4957209026023314,-0.247665312481816,-0.4564940342600326,-0.39318385417984714,0.26822727054476203
-1.0288531728535686,-1.5122748908852375,-1.7458977767197776,-1.336738750882399,-2.1492732707572166
2.246037114600571,1.89559989075567,1.9224141042346445,2.3358525794136726,1.8078048933104225
0.35461160774133904,0.5227301109387733,0.7194452308109003,0.05161381122865678,0.47824190950789747
1.5815961133325136,1.5565164631479496,1.3760633857270468,1.8667727109439682,2.005603569225544
-0.36095799296141307,-0.35627996876747003,-0.20232887274043845,0.03173981155752307,-0.28133375436771135
-1.339467449666473,-1.5772802037605975,-1.5353819984311061,-1.3338037610501716,-1.097317137615853
-0.7590696163152563,-0.7139291682837833,-0.7467980799493501,-0.7731725921319518,-0.19149045792020422
-1.3279173087620466,-1.4945897505353523,-1.4820498740421926,-1.10600183001946,-1.244563229475085
0.8918598442758904,0.5405288925593084,0.4725599554479586,0.771585478361275,0.6460932022151725
1.3482135375861333,1.253366299752435,0.9535684051768988,1.6822855260460825,1.6573182521780345
1.2840162262225558,1.7364633180243187,1.6939209351232891,1.5972742958478847,0.5933445868115059
1.4088289214048721,1.4119511930972803,1.3989437072604047,1.528083590828332,1.2643546290129442
0.002218611162528861,0.01641974998888245,0.03893119752887341,-0.21962085512030222,-0.012738523652834973
0.3810686564425405,0.506437459597216,0.3671235354264915,0.667997755810848,-0.3021809038266379
0.3887758118120567,0.7774378577659318,0.5445207468424818,0.47713185993990637,0.2064647492396181
0.28608501638809236,0.35689431139949934,0.15165626334399437,0.14639087807279,-0.47930285807890094
-0.05454172109956978,0.004435033118146948,0.031083877404722945,-0.3750106076907579,0.20484508244253757
-0.07196660776401563,-0.2715161380043211,-0.16457185969726437,0.12269070727655879,-0.0772189569727519
-1.3073505581212406,-1.520056230860652,-1.2569199059109208,-1.3119224233209392,-0.9070193133653293
1.5502335388329156,1.4461474553693865,1.3217224044799532,1.1066944805569576,0.8650294519077542
0.952897594668789,1.4011569408197424,1.3343147885988513,1.3662725619828566,1.2873539407445702
0.6460848482929265,0.5502290030289625,0.37627895730922484,0.6085029143431047,0.37817391754045876
-1.364550929908731,-1.3917061381228575,-1.4287501557885753,-1.3463536561271725,-0.9968824695995723
1.0037411275116135,1.2760262441354404,0.9587957783378515,0.9203062863640142,-0.4761342120479565
-0.2995351168681368,-0.2485290745067342,-0.1971894848193561,0.11858079462561405,1.0098145861797059
1.345159053031973,1.3313118284379224,1.3149445125351298,1.165246025780352,-0.129354815161019
-0.7055236721457104,-0.6621971944687518,-0.5945324162173468,-0.3837233374475135,-0.09004852696934042
-1.0182300184048017,-1.0192214960822605,-1.225014205958037,-1.3061578337470408,-0.05562115380449262
-0.8232392854230728,-0.8221456218333734,-1.008893416019578,-0.6838350404185264,-1.1312356399358303
1.0696461580339482,1.1755491891887644,1.154335606995785,1.3516711055341393,-0.1267240441703707
1.3838101161518797,1.3477731441486245,0.8774007010170379,1.439573617666725,0.8083934031979401
-0.5404745407088822,-0.7209642844217671,-0.4158648927621127,-0.5456749575876019,0.18719335500761142
1.4429800779039883,1.6444779944327907,1.6682872630177166,1.3988302118890574,0.9197784550315241
-2.1191973373026847,-1.9774293597342962,-2.1622153157922837,-1.6930249677061382,-2.2674937159263937
0.9912146772830619,0.965532369841113,1.1511925424196614,0.9470258221964931,1.312630238672383
-1.2541222099287141,-1.452623480876249,-1.5370718856760441,-1.1517067703243307,-1.2366722240580625
-1.3116453387266136,-1.395921195753474,-1.5547087897393466,-1.1624535695487583,-0.8579718412056594
-1.304600943680805,-1.419816299232807,-1.1378779380863038,-1.0966424190583206,-1.2290737533293399
1.6515793276305009,1.4098997446014974,1.4584636775538022,1.5759136122372077,1.0185322631525435
0.4281877471572396,0.6988077129519036,0.9883589385180065,0.35190536024705565,-0.622748810993476
-1.3856512201162865,-1.250777779780166,-1.4752082656527028,-1.5076402297783917,-1.06734227228747
1.2187448511576406,1.1073549918640544,1.084922262045685,1.4794327384564416,1.4815414903578423
-0.7803809943433914,-0.6034337092563061,-0.31882969693052227,-1.0878169607515604,-0.5795059292256244
0.7909042706667222,1.1025771216402112,0.8184394717606586,0.844607022640941,0.34885439717704586
0.7649575133686589,1.0516177006792706,1.3750107778512113,0.5416664295772399,0.15273683046175926
-0.641172347773381,-0.8593604051321608,-0.987724689758587,-0.831782531847857,-0.8245953637785669
0.7411881784918467,0.7820017655829108,0.3702510782459179,0.620857098891323,0.2161925485078778
-1.7611145669785127,-1.910135797535538,-1.8957524916566386,-1.9115505943416125,-1.9484794482444199
-0.9276796053691938,-1.1026114970195777,-1.3508193508913668,-1.0477171200082083,-0.6385715681933753
-1.3060195673664052,-1.522610496455637,-1.360543961968621,-1.4648244536744017,-1.855670172565624
-0.33478953279841306,-0.49304678524801265,-0.24688921833582,0.19735411478187995,-0.11137026765316355
0.8039484169973188,1.1583527929007214,1.2313823593326774,0.6794228514822492,0.52515623832707
0.2144554456323736,-0.09930111743717422,-0.022583286283495402,0.1053835044117288,1.1238450145461867
-1.3562775150521382,-1.3271333291850995,-1.2367118071014238,-1.1077840964526382,-1.2713958824123275
-0.9356323885174129,-0.8734069520257134,-0.9630684606408695,-1.156970375235602,-0.7393778504257325
0.2020159419481301,0.04153302708716787,0.15619663644710902,0.4779278564477146,0.16225070757758334
0.7280553358939708,0.8360493432648245,0.37636705911059565,0.7022197632896924,-0.3037596813732513
-0.969329502794791,-0.8747331484160039,-0.7544209561429157,-0.6831620137723509,-0.6147095464003107
0.12375827039563127,0.1273821918530515,0.026175943931791457,-0.05563627391855516,0.30261035218259325
-1.4967782891447525,-1.6750565225367058,-1.1740085478833167,-1.236527137053761,-1.3509409592547195
0.6638733629739818,0.9638956138374828,0.7402572536216309,1.0966988832181495,1.7243269443019271
0.49241066196814043,0.47146437450146644,0.6578631960778885,0.6319134403414771,0.10614956028490224
0.6663663323590473,1.322089217590422,1.2751353195203805,1.1071812522607212,0.5737795462328908
0.3093590637530314,0.9063090115793528,1.1860591450423075,1.0530466111030439,0.7686846473744212
1.6716881982811513,1.2660352172785394,1.2439901505174655,1.3574702106034293,1.3432190542658944
-1.5265841077323654,-1.3018806357034018,-1.320254200030115,-1.4678093617267591,-1.4679278954282653
-1.9774889773349071,-1.910709841376616,-2.1673259979662847,-1.8703791392805882,-1.8668028565974115
1.516569416510514,1.339694859177452,1.5162707908851019,1.5151680687702338,0.20234312812768623
2.0906304835896767,2.0071236846532856,1.9691879898526008,2.1256455837815613,1.6307931156623634
-0.20465562597098932,-0.005478940989206033,-0.05974108098383148,0.18861380849348816,0.36322770520211645
-0.15537713343290524,0.10906830431021401,0.0020513426447751637,0.5380163710746058,0.4641474951490409
-0.8370523926578112,-0.8840134787811808,-0.9560949221948926,-1.0458753096150846,-0.7067635214471774
0.27831119055428233,0.39685341813705755,0.37822814833250146,-0.13024649991632445,0.5791591412183109
-1.19692925818702,-0.9580544793886266,-0.974662599499476,-0.30945196729145297,-0.600290718253696
0.316723397257261,0.41242260789831153,0.5299401574657328,-0.10334178683623091,-1.1289135862172817
0.00391439806666009,0.014965507111606843,0.19355814787315934,-0.0839396745861794,-0.7271502854554995
-0.7693551751435762,-1.0099354961944245,-0.7799650014007233,-0.8062948795424407,0.750855970663477
0.5325382723296925,0.465741132759616,0.45177509614281713,0.4173505531856427,1.4321484595099563
1.5825301216352416,1.5803656070309622,1.589641837855248,1.4468859351619505,1.9172381189557544
-0.09304792466398304,-0.25547927825173167,-0.5619052438125107,-0.5110639200577385,-0.7464538542217143
1.5977105287816151,1.8433764119438352,1.6132253684625375,1.8609537585369598,2.167088725366247
0.4299618673749267,0.5442435498084117,0.5168883860086382,0.5406155446829226,0.4210407933816121
-0.17199055187618867,-0.11367742007111889,-0.09626455601429579,0.0839130914384215,0.3692981681090479
-0.5338859381315796,-0.4210612032767749,-0.5765686676543179,-0.8001269014532375,-0.012532780559972714
1.3089084245574312,1.1244511810474414,1.1753226444781746,1.2987827549901494,1.377174432789453
0.5015176204564671,0.8344287722421002,0.9356278791973998,0.5778698586316008,0.20083020390243458
-0.26429311268569544,-0.32152133894733,-0.4227342828246809,0.1015407751221028,0.3966557650235908
-1.4697077764853694,-1.6008163043895414,-2.0251067586838127,-1.4462264399499862,-1.9493619204010983
1.22893186044511,1.3357441564371262,1.4195699024409014,1.3993619726551125,0.49627341297837835
-0.6716350507049701,-0.7373519692160233,-0.6188394726935922,-0.7486553115294281,0.05108654890987312
1.5230163570165323,1.5644458134524493,1.4034577415470602,1.9417484851243123,2.3398013092669734
-0.6256554819446124,-0.6349252785983512,-0.5364764941148678,-0.4725403279215804,0.4738669074684304
-1.5724138363554154,-1.3222023166060848,-1.2549875203112795,-1.3922218672658944,-0.7698457449907797
1.2845189208812717,1.420643049915632,1.2193551583385667,1.342911283014806,0.8550297397844255
-1.2581906098124054,-1.278592220032997,-1.4010496267215902,-1.5421360420840555,-1.2215130225365327
-2.0873145719285877,-2.32955408365245,-2.828388831123798,-2.0415283880785906,-3.2794262613224974
0.513787090065593,0.7753575020482574,0.7198285240880997,0.5965959045549141,-0.14316820678768039
-0.7670851437737959,-0.7592901795347056,-0.7638733371163349,-0.8807040362374631,0.19474337150066598
-1.10747116530677,-1.1454807797264648,-1.2201427517079522,-0.8993317077363909,0.20263571793409363
-0.7760613949832581,-0.7038787708581246,-0.6464438871471472,-0.36670486350419035,-0.9187187496349002
0.26827444057595673,0.6076789511591085,0.8559276373169162,0.34370149108892223,-0.20895849259336688
-0.07056409744176892,-0.021419257137542804,0.10550840032242934,-0.13106797526658884,-0.07972145388226279
0.18856992467275138,0.11342522695175135,0.26763046377597527,0.7000830297040315,0.41129375864327583
0.9621211939054786,1.0303072508791258,0.9835278845625796,1.1405375462041019,0.8424519060621081
1.0947699985064114,1.1349092340268951,0.7816973774398438,1.264026021775887,0.9229178426370562
0.5531168167039979,0.31645237519424513,0.4325237594283317,0.247187241029013,0.2310013671819729
0.5298889621173809,0.4750637444077218,0.712606322582632,0.5516669696339175,0.4419861104220168
0.5753664690469079,0.7363824529992301,0.4081780344912392,0.563695785999107,0.07666767878098255
0.8274754968163509,0.8313263393213552,0.7447818998391975,0.9635479781973119,0.7780198342679804
0.6637752626515093,0.6678187907540141,0.769666072942693,0.375252233058808,0.8967313723066013
0.8622532128422595,1.0075337067763266,0.8796481862034669,0.9188135754756345,1.3476182082650465
-0.5576751849679732,-0.43407708513995447,-0.27711240558522293,-0.45571843321839145,-0.1394316557480093
-0.4889593173658873,-0.6543829440096235,-0.5378465358587495,-0.5962423163451088,-0.5446621718005862
-0.39834925995879233,-0.4655024677980384,-0.4985032790158743,-0.7200776796092256,-0.2676398804216925
-0.8295569338483766,-1.0921032245043074,-1.0629503748463736,-0.6666329211021648,-0.5269323354391289
0.46089941193879447,0.13114640215059498,0.24354872231863622,0.399292886472205,0.7324361158816509
1.4679174128890455,1.2850076856042145,1.360067583441107,1.2850457805467193,1.3895474608405016
-2.075673829712617,-2.0580000328169636,-2.140385437606453,-1.7793469806960627,-2.4248285460013337
-0.2591785643916622,-0.08090435306264655,-0.07970049271665183,0.05064201180725045,-0.4970370271658931
-0.989460786792067,-0.8849413338056535,-1.2004433649677526,-1.1969872091287543,-0.6755260267224544
-2.6475901177706023,-2.042409893887877,-2.232384550413928,-2.260767425802656,-3.639618509034239
-0.6950163571107032,-0.41931813490588055,-0.4151976815334558,-0.6896840469151769,-0.7873844490782926
-0.9489768986515432,-0.5395892982710693,-0.6603136019766132,-1.0276928529720455,-0.48139796138587043
0.054515851510986625,-0.11920394311370087,-0.17545925360655348,0.12259292458594281,0.3380012911944286
0.7699818456941121,1.0757827448459434,1.347527964068776,0.8810079170690954,-0.2661505631695519
-0.5141280327550236,-0.8057830657840149,-0.6182669703302979,-0.790453548428198,-0.6000758534579691
1.495451414356745,1.2962942733687597,1.2808458192708285,1.3984689063529603,1.521319057121723
1.5877475119740199,1.4660846568355503,1.4259663210935112,1.4561751298033592,1.9468837386857099
0.06283037195108027,0.007621298554410559,0.2683396508023442,0.28021592110360793,-0.20686941790997807
1.7328603829246416,1.3002516577061378,1.149309382895007,1.7151204671666387,1.784188559271833
0.3071613906340806,0.1475471348733417,0.038799745914231874,0.2795119302307793,0.40280410891711843
-0.8959152094412184,-0.8860919038851971,-0.8749609391227554,-0.6528460952102547,-0.11159588713748425
-0.8358043709494386,-1.0152832040150315,-0.9589116303679219,-0.884930660197302,-0.4880553487949062
-0.8021888780154015,-1.0937463672662977,-0.9040361733579741,-0.9321499128689424,0.5280687967297965
-1.3940764475882534,-0.9476743414931431,-0.991788655636652,-1.5748706740801592,-1.834046988373186
0.8048480081267791,0.8072475191515228,0.7355824996815374,0.8187197021178303,0.5923078861963498
-0.4731336322674152,-0.4272729738395327,-0.43120687394349894,-1.0418667018855496,-0.6353548740791143
0.10700228194672712,-0.08641938594983047,0.06651163308528595,-0.1315777675145729,-0.21811567992075742
-0.9577537666101755,-1.2277897250218408,-1.1406881277745597,-1.065987622170188,0.08145820544200247
0.5419134313290682,1.0302627698138123,0.8897839842933887,0.5050026302874712,-0.35506561616956034
-1.0857264710991628,-1.0432128914901098,-0.9904505444127041,-1.0989334910198139,-0.5110057991110896
0.01375479934009909,-0.10231509835719665,-0.23699594585026715,0.036375641767048945,0.3270629909884697
-1.669094711988733,-1.7223519550553805,-2.0056873363863525,-1.560645991933585,-1.5096450740851919
-1.1236693679463474,-1.04958508325138,-1.183658306941729,-1.0919121442192612,-1.0747602225863424
-0.06649546259088099,0.05946832210073882,0.06140553221116685,-0.0002496709026624218,-0.4014211448311485
-0.7443885889889754,-0.7646277903568807,-0.6499167843423859,-0.5383258835246205,-0.31757508417359814
-1.9947765193841276,-1.9565394014763688,-2.1196385142684897,-1.8118387454362384,-1.5963799731968393
-2.135199126574072,-1.9529053999046224,-1.9405238472946782,-1.6446033293399411,-1.8869627083426357
0.1982631335099718,0.5042917182108322,0.554632784496758,0.021290640593597508,0.048321604294747834
-0.7977816022571759,-0.43582670960946823,-0.5086323969023642,-0.34430100980385364,-0.9171415063448174
-1.159247454790197,-1.6777393448627445,-1.7261693722912403,-1.2200054274232142,-0.9535250132221671
0.30495620990113664,0.8648179082248763,0.8860879830525293,0.4486381312723616,0.48658680040937935
-0.3681290414888437,-0.15318411432465567,-0.25322883576371885,-0.4869461946292381,0.3711405143428418
0.6050117169135759,0.4899945260387811,0.39499802276346796,0.18800880905517,0.482745390317833
-1.0366502478686126,-1.3234824811617476,-1.2996983782077112,-0.9964003728677201,-0.6265452997248151
2.79500647152241,2.5413559374596373,2.4466988787222457,2.771094491130303,2.449992257582284
-0.18185766877758724,0.0825638644670705,0.3140504435528149,-0.5315630449387959,-0.8285476243729774
-1.776625816116623,-1.7154638987673982,-1.8801427586661539,-1.532166147541838,-1.8043079539553881
1.4185443461344394,1.1145995907154695,1.1368257977007448,1.2172745610721178,0.012662776575631762
1.3325888878827583,1.0566887192408427,1.2484103098608559,1.1491750998194017,0.443722874207988
1.4459263545437415,1.471646624249505,1.4655803199310347,1.6057468695940476,1.6397143931505904
-0.4758869921301886,-0.15743852722837415,-0.4271570956862636,0.09581178956935925,0.17034782671506632
0.7947104079512031,0.6563295535136595,0.8703762754969833,0.37785404244526427,1.2536751465770783
0.4695374389139103,0.2972012396077043,0.35092891110768243,0.5610470499275301,1.1427691973716858
1.5971022881149042,1.4611741870630606,0.8711077885476349,1.7493257147116124,1.5328106201600915
1.1472232183762823,1.34039655418098,1.2749928125308367,1.7674122870582456,2.153971640116834
-0.44506083820330705,-0.6300583884239871,-0.5529270936369657,-0.8441221071019366,-0.41451374248920453
1.624214051693954,1.6180762143890568,1.2805900255332343,1.6733066532930776,3.02415907019292
0.6949772428176229,0.8819371841118532,0.8777235262278167,0.40309228135931424,0.19582663473662887
0.4690293217687481,0.9557061897414071,1.0231890215090498,0.20548196749488365,0.06736995232311599
-0.5866132730972993,-0.48381748003895875,-0.42423771801378024,-0.6371191676445889,-0.6203946221052836
-0.1515005433378189,-0.4338762042271601,-0.37999666427216006,-0.3114278764370721,0.6701320771440337
1.0617647559249972,1.2445936166869322,1.0252683572678218,1.1708018729444951,0.16537971605123328
-1.1053659591755567,-1.0954332693628883,-1.290379751868426,-1.3587063407744284,-0.613871343841062
-0.36435308061041266,-0.3284649849830102,-0.48978639129308577,-0.45039411918399397,-0.8634078530806625
1.7145003279609405,1.709577660733712,1.5306016830567857,1.673610392534826,1.645148307772724
0.17035705363837492,0.1791309974194152,0.2314557510031818,-0.08450237927717154,-0.8840937008394358
2.578538741099526,2.19165846779762,2.1496235601206015,2.4907402242188743,2.2076816137002093
0.20791441122629406,0.2835473712724469,0.15671089001448354,0.4552006694083997,0.6638603879367061
1.7788791474728063,1.260847450689981,0.9422009641613256,1.8064294235595821,1.9994966913367338
-1.257920651257093,-1.3623515152069754,-1.3309259981084938,-1.015881783282376,-0.03555839246451596
2.0511122548526366,2.030640380134237,1.7429786862185732,1.9294058923758168,2.0575148838006587
0.7985714280429582,0.8740478527185969,0.7581704568160589,0.6277700370088889,1.5373122002538828
0.5804795994153632,0.4003766911987814,0.37264517818899995,0.34588782999765827,1.839497602459386
1.4106612816383117,1.1339956393901247,0.8168275393405637,1.4073730174703807,1.9433775247360492
-0.6357550070532907,-0.5357985692329454,-0.5847610883962107,-0.23075834795732833,-0.03653584191586425
1.7501164380797931,1.5760714628452543,1.5773668693495548,1.7409715986150913,2.1710274590666936
1.2202741922886766,1.2686857690328874,1.5844196215145734,1.1156160356544043,0.4942295474691891
1.653189390468922,1.2569088916279003,1.3207822219339376,1.8609828191424358,1.3031030011082836
-0.6696496495423675,-0.5246853313406453,-0.49405821062901667,-0.11900360266957484,0.23156617668695936
0.03883275634125217,-0.07937736488770017,-0.025804453326827577,0.28721139070228097,-0.359868835084162
-0.24898655939401756,-0.13709529439441012,-0.17099770527869637,-0.4678565246336651,-0.6120247450883617
0.5115265964824501,0.8929715037206921,1.0136739910944885,0.5015788270227234,-0.050012379434699675
-1.4447375457300677,-1.6700755947181083,-1.5465098157811168,-1.473005438822199,-1.6589069412369368
0.4595807624106783,1.0925349364168793,1.0314673384075355,0.6517149924327116,0.02401723960832667
-1.0533867182222334,-1.1752407347211207,-1.039119870809438,-1.2140136046535368,-0.4110618046869751
0.8433507804321039,0.801815682274405,0.6266162300221446,0.626253477916577,0.6651389399327476
0.45999576129099845,-0.35924486810551176,-0.2587489264377262,-0.2615679657220681,0.07633227510123089
0.9258872734099112,1.1243172028650836,0.8481278064376606,0.9232956878380704,0.3838612104168563
-1.1251091853326778,-1.2541610628889786,-1.2115492071721439,-1.277852148083969,-1.1724505205881235
-0.8594982177007665,-1.1350755559096029,-1.049359184547477,-1.1256340290792293,-0.72683443690749
-1.277203149960693,-1.438180088279959,-1.2265214579242334,-1.333037089364245,-1.2865800518657458
-0.024994449559570305,0.14427910284623574,0.32145283447463296,0.13237202112256552,-0.6550627491200699
-1.20959088201782,-1.2368534995138571,-1.2648370225316166,-0.9000142467638642,-0.5992705181489815
-0.49596144693797195,-0.7689716832529683,-0.570435920196626,-0.5442167706549901,-2.342900242094999
-0.5436144706413826,-0.26115716612201545,-0.16666775919983035,-0.10068903084719304,-0.7447890661913714
-0.9263501949733691,-1.136904140305563,-0.8374534731113148,-0.7528177653701679,-0.4075076571638832
-0.968258129511969,-0.7342682150375293,-0.8560521627946601,-0.5056009218352002,-0.737996658997803
-0.6780470199128525,-0.30872176563768583,-0.3307230668074935,-0.29340872175902255,0.3477253325865557
-0.7106587986673774,-0.41461884709754115,-0.21915586110496715,-0.9322425779292388,-0.8738633256164748
-1.183023571108574,-1.0414566634425908,-1.4100867221662339,-1.3888212204669492,-1.0859844768133033
